Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2466062752	16.7407	7.1166	648.9218	0.4812	0.4639	0.6631	0.6394	0.5725	71.6042	151.1083	47.7015	3.8302	0	61.2506	9.3386	646.8075	0.3371	0.4512	0.6560	0.6385	0.5861	71.1396	147.4527	46.2194	3.2968	0	1266.4540
2466065999	16.6707	7.0972	648.9467	0.4815	0.4640	0.6632	0.6426	0.5037	73.2639	169.5834	55.1919	3.6907	0	61.1813	9.3446	646.7890	0.3374	0.4512	0.6560	0.6369	0.5543	70.3583	156.0097	49.6886	3.2078	0	1269.7010
2466069360	16.6031	7.0777	648.9786	0.4817	0.4641	0.6633	0.6356	0.5787	69.6724	149.4405	47.0253	3.8000	0	61.1083	9.3524	646.8006	0.3376	0.4511	0.6560	0.6362	0.5599	69.9758	154.5010	49.0770	3.2406	0	1273.0620
2466072719	16.5346	7.0583	648.9705	0.4819	0.4642	0.6632	0.6435	0.5295	73.7098	162.6666	52.3876	3.6872	0	61.0432	9.3610	646.8018	0.3378	0.4511	0.6560	0.6341	0.5898	68.9110	146.4545	45.8147	3.2952	0	1276.4210
2466076075	16.4649	7.0315	648.9510	0.4821	0.4644	0.6632	0.6390	0.5935	71.4381	145.4544	45.4092	3.8316	0	60.9664	9.3691	646.7941	0.3381	0.4510	0.6560	0.6387	0.5795	71.2710	149.2296	46.9398	3.2898	0	1279.7770
2466079341	16.3948	7.0125	648.9899	0.4824	0.4645	0.6633	0.6383	0.5145	71.0561	166.6944	54.0206	3.6396	0	60.8928	9.3740	646.7868	0.3383	0.4510	0.6560	0.6363	0.5790	70.0265	149.3586	46.9921	3.2863	0	1283.0430
2466082698	16.3257	6.9928	649.0292	0.4826	0.4646	0.6634	0.6377	0.5648	70.7318	153.1875	48.5444	3.7589	0	60.8241	9.3840	646.7947	0.3385	0.4509	0.6560	0.6358	0.5685	69.7575	152.1788	48.1355	3.2725	0	1286.4000
2466086045	16.2552	6.9732	649.0328	0.4828	0.4647	0.6634	0.6404	0.5268	72.1387	163.3876	52.6799	3.6913	0	60.7501	9.3933	646.8023	0.3388	0.4509	0.6560	0.6398	0.5693	71.8369	151.9748	48.0528	3.2618	0	1289.7470
2466089391	16.1893	6.9572	649.0623	0.4830	0.4648	0.6635	0.6414	0.5067	72.6688	168.7945	54.8720	3.6614	0	60.6817	9.4058	646.8349	0.3390	0.4508	0.6561	0.6363	0.5890	70.0109	146.6875	45.9091	3.2561	0	1293.0930
2466092650	16.1197	6.9401	649.1175	0.4833	0.4649	0.6637	0.6400	0.5856	71.9519	147.5922	46.2759	3.7921	0	60.6056	9.4130	646.8269	0.3392	0.4508	0.6561	0.6355	0.5664	69.6315	152.7446	48.3649	3.2392	0	1296.3520
2466096025	16.0532	6.9177	649.1007	0.4835	0.4650	0.6637	0.6394	0.5381	71.6177	160.3655	51.4546	3.7189	0	60.5387	9.4217	646.8459	0.3394	0.4507	0.6562	0.6388	0.5858	71.2904	147.5333	46.2520	3.2875	0	1299.7270
2466099368	15.9807	6.8973	649.1560	0.4837	0.4651	0.6639	0.6391	0.5928	71.4452	145.6449	45.4864	3.8194	0	60.4696	9.4288	646.8856	0.3397	0.4507	0.6563	0.6334	0.5794	68.5658	149.2576	46.9511	3.2454	0	1303.0700
2466102723	15.9125	6.8702	649.2223	0.4839	0.4653	0.6641	0.6419	0.5253	72.9021	163.7919	52.8438	3.6224	0	60.3951	9.4381	646.8940	0.3399	0.4506	0.6563	0.6348	0.5826	69.2599	148.4023	46.6044	3.2650	0	1306.4250
2466106085	15.8376	6.8493	649.2110	0.4842	0.4654	0.6640	0.6389	0.5451	71.3736	158.4629	50.6833	3.6942	0	60.3202	9.4450	646.8756	0.3402	0.4506	0.6563	0.6317	0.5466	67.6812	158.0752	50.5261	3.1963	0	1309.7870
2466109363	15.7678	6.8275	649.2179	0.4844	0.4655	0.6641	0.6416	0.5688	72.7688	152.1155	48.1098	3.8015	0	60.2451	9.4508	646.9339	0.3404	0.4506	0.6564	0.6341	0.5841	68.8830	147.9868	46.4359	3.2911	0	1313.0650
2466112698	15.6980	6.8070	649.2917	0.4846	0.4657	0.6643	0.6351	0.5656	69.3970	152.9552	48.4502	3.7472	0	60.1781	9.4551	646.9539	0.3406	0.4505	0.6565	0.6391	0.5736	71.4633	150.8062	47.5790	3.2177	0	1316.4000
2466116049	15.6211	6.7881	649.3272	0.4849	0.4658	0.6644	0.6367	0.5583	70.2413	154.9300	49.2509	3.7371	0	60.0937	9.4573	646.9496	0.3409	0.4505	0.6565	0.6413	0.5630	72.6115	153.6665	48.7386	3.2116	0	1319.7510
2466119409	15.5490	6.7689	649.2796	0.4851	0.4659	0.6643	0.6372	0.5632	70.5135	153.6190	48.7194	3.7393	0	60.0172	9.4611	646.8836	0.3411	0.4505	0.6563	0.6361	0.5460	69.9103	158.2241	50.5865	3.1997	0	1323.1110
2466122676	15.4733	6.7443	649.3105	0.4854	0.4660	0.6644	0.6346	0.5897	69.1401	146.5006	45.8333	3.7958	0	59.9458	9.4644	647.0086	0.3414	0.4505	0.6567	0.6401	0.5707	71.9756	151.6009	47.9012	3.2607	0	1326.3780
2466126019	15.4005	6.7208	649.3719	0.4856	0.4662	0.6646	0.6407	0.5943	72.3149	145.2623	45.3313	3.7980	0	59.8617	9.4660	646.9030	0.3416	0.4505	0.6563	0.6391	0.5759	71.4678	150.1999	47.3332	3.2053	0	1329.7210
2466129379	15.3253	6.6941	649.4186	0.4859	0.4663	0.6647	0.6379	0.5282	70.8609	163.0183	52.5302	3.6984	0	59.7893	9.4685	647.0239	0.3419	0.4505	0.6567	0.6431	0.5666	73.5100	152.6874	48.3417	3.1850	0	1333.0810
2466132738	15.2503	6.6714	649.4459	0.4861	0.4664	0.6648	0.6398	0.5222	71.8546	164.6225	53.1806	3.6388	0	59.7036	9.4683	646.9136	0.3422	0.4504	0.6564	0.6450	0.5551	74.5236	155.7952	49.6017	3.1889	0	1336.4400
2466136003	15.1757	6.6463	649.4822	0.4863	0.4666	0.6649	0.6432	0.5555	73.5847	155.6717	49.5516	3.7181	0	59.6369	9.4704	647.0250	0.3424	0.4504	0.6568	0.6405	0.5585	72.1954	154.8609	49.2229	3.1825	0	1339.7050
2466139341	15.1026	6.6255	649.4844	0.4866	0.4667	0.6649	0.6383	0.5492	71.0814	157.3784	50.2436	3.7622	0	59.5543	9.4702	646.9967	0.3427	0.4504	0.6567	0.6312	0.5870	67.4127	147.2103	46.1211	3.2491	0	1343.0430
2466142705	15.0262	6.6061	649.5037	0.4868	0.4668	0.6650	0.6446	0.5281	74.2950	163.0474	52.5420	3.6778	0	59.4784	9.4706	646.9954	0.3429	0.4504	0.6567	0.6386	0.5631	71.1945	153.6414	48.7285	3.1948	0	1346.4070
2466146063	14.9470	6.5844	649.5883	0.4871	0.4669	0.6653	0.6396	0.5388	71.7203	160.1686	51.3748	3.7305	0	59.3975	9.4698	647.0449	0.3432	0.4504	0.6568	0.6315	0.5820	67.5406	148.5547	46.6661	3.2751	0	1349.7650
2466149327	14.8715	6.5585	649.5028	0.4873	0.4671	0.6650	0.6421	0.5891	72.9953	146.6619	45.8987	3.8289	0	59.3194	9.4687	647.0052	0.3434	0.4505	0.6567	0.6330	0.5737	68.3398	150.7960	47.5748	3.2376	0	1353.0290
2466152684	14.7925	6.5341	649.5261	0.4876	0.4672	0.6651	0.6382	0.5766	70.9961	149.9997	47.2520	3.8023	0	59.2360	9.4675	647.0627	0.3437	0.4505	0.6569	0.6478	0.5527	75.9146	156.4342	49.8607	3.1782	0	1356.3860
2466156028	14.7181	6.5060	649.6759	0.4878	0.4674	0.6656	0.6430	0.5609	73.4605	154.2282	48.9664	3.7914	0	59.1623	9.4648	647.0362	0.3439	0.4505	0.6568	0.6396	0.5641	71.7035	153.3604	48.6146	3.1695	0	1359.7300
2466159391	14.6386	6.4787	649.7101	0.4881	0.4676	0.6657	0.6437	0.5564	73.8474	155.4331	49.4549	3.7525	0	59.0878	9.4635	647.1724	0.3442	0.4505	0.6572	0.6356	0.5723	69.6886	151.1678	47.7256	3.2547	0	1363.0930
2466162632	14.5628	6.4577	649.7430	0.4883	0.4677	0.6658	0.6461	0.4737	75.0742	177.6504	58.4625	3.5442	0	59.0013	9.4591	647.0446	0.3445	0.4505	0.6568	0.6378	0.5797	70.7966	149.1728	46.9168	3.2486	0	1366.3340
2466166016	14.4856	6.4376	649.7231	0.4886	0.4678	0.6657	0.6417	0.5469	72.7975	157.9839	50.4890	3.7218	0	58.9253	9.4562	647.1318	0.3447	0.4505	0.6571	0.6312	0.5484	67.4222	157.5852	50.3274	3.1710	0	1369.7180
2466169355	14.4123	6.4155	649.7762	0.4888	0.4679	0.6659	0.6406	0.5646	72.2263	153.2355	48.5639	3.7548	0	58.8390	9.4525	647.0057	0.3450	0.4505	0.6567	0.6353	0.5655	69.5269	152.9868	48.4631	3.2015	0	1373.0570
2466172716	14.3342	6.3878	649.7920	0.4891	0.4681	0.6660	0.6401	0.5798	71.9847	149.1440	46.9051	3.7608	0	58.7644	9.4482	647.1194	0.3452	0.4506	0.6571	0.6389	0.5623	71.3583	153.8435	48.8104	3.2123	0	1376.4180
2466176072	14.2581	6.3627	649.7956	0.4893	0.4682	0.6660	0.6346	0.5863	69.1660	147.4140	46.2037	3.8136	0	58.6774	9.4436	647.0016	0.3455	0.4506	0.6567	0.6393	0.5620	71.5567	153.9278	48.8446	3.1939	0	1379.7740
2466179327	14.1855	6.3318	649.8233	0.4896	0.4684	0.6661	0.6361	0.5684	69.9293	152.2234	48.1536	3.7587	0	58.6071	9.4392	647.0813	0.3457	0.4506	0.6569	0.6393	0.5869	71.5480	147.2417	46.1338	3.2118	0	1383.0290
2466182684	14.1037	6.3008	649.7808	0.4898	0.4686	0.6659	0.6368	0.5811	70.2677	148.8005	46.7658	3.7896	0	58.5206	9.4344	647.0184	0.3460	0.4506	0.6567	0.6402	0.5609	72.0341	154.2354	48.9693	3.1948	0	1386.3860
2466186037	14.0350	6.2792	649.8658	0.4900	0.4687	0.6662	0.6413	0.5458	72.6096	158.2811	50.6096	3.6500	0	58.4496	9.4278	647.0381	0.3462	0.4507	0.6568	0.6367	0.5550	70.2278	155.8059	49.6060	3.1662	0	1389.7390
2466189396	13.9570	6.2558	649.8928	0.4903	0.4688	0.6663	0.6394	0.5332	71.6111	161.6570	51.9782	3.6373	0	58.3721	9.4210	647.0659	0.3465	0.4507	0.6569	0.6365	0.5887	70.1141	146.7597	45.9384	3.2059	0	1393.0980
2466192661	13.8902	6.2268	649.9149	0.4905	0.4690	0.6664	0.6433	0.5545	73.6360	155.9558	49.6668	3.7190	0	58.2952	9.4099	647.0436	0.3467	0.4508	0.6568	0.6349	0.5676	69.3142	152.4191	48.2329	3.1771	0	1396.3630
2466196005	13.8107	6.1951	649.8934	0.4908	0.4692	0.6663	0.6346	0.5471	69.1752	157.9346	50.4691	3.7091	0	58.2196	9.4041	647.0427	0.3470	0.4508	0.6568	0.6391	0.5790	71.4654	149.3637	46.9941	3.2309	0	1399.7070
2466199365	13.7380	6.1655	649.9194	0.4910	0.4693	0.6664	0.6369	0.5087	70.3420	168.2487	54.6508	3.5916	0	58.1421	9.3962	647.0218	0.3472	0.4509	0.6567	0.6349	0.5926	69.3200	145.7067	45.5115	3.1941	0	1403.0670
2466202723	13.6699	6.1378	649.9876	0.4912	0.4695	0.6666	0.6387	0.5757	71.2409	150.2372	47.3483	3.7409	0	58.0723	9.3892	647.0553	0.3475	0.4509	0.6569	0.6378	0.6067	70.7819	141.9279	43.9794	3.2917	0	1406.4250
2466205991	13.5957	6.1102	649.9816	0.4915	0.4697	0.6666	0.6434	0.5176	73.6906	165.8647	53.6842	3.6500	0	58.0018	9.3760	647.0376	0.3477	0.4510	0.6568	0.6320	0.5861	67.8213	147.4604	46.2225	3.2424	0	1409.6930
2466209347	13.5277	6.0885	649.9503	0.4917	0.4698	0.6665	0.6426	0.4695	73.2446	178.7798	58.9204	3.4883	0	57.9268	9.3658	647.0105	0.3479	0.4510	0.6567	0.6321	0.5696	67.8505	151.8834	48.0157	3.1962	0	1413.0490
2466212690	13.4579	6.0626	649.9227	0.4919	0.4699	0.6664	0.6419	0.5325	72.8899	161.8676	52.0636	3.5999	0	57.8531	9.3582	646.9602	0.3482	0.4511	0.6565	0.6334	0.5590	68.5504	154.7429	49.1751	3.2061	0	1416.3920
2466216034	13.3917	6.0346	649.9582	0.4921	0.4701	0.6665	0.6401	0.5320	71.9578	161.9939	52.1148	3.6590	0	57.7865	9.3544	646.9863	0.3484	0.4511	0.6566	0.6346	0.5767	69.1658	149.9733	47.2413	3.1759	0	1419.7360
2466219404	13.3239	6.0046	650.0278	0.4924	0.4703	0.6668	0.6412	0.5718	72.5473	151.2932	47.7764	3.7553	0	57.7130	9.3498	646.9615	0.3486	0.4511	0.6565	0.6463	0.5517	75.1819	156.6896	49.9643	3.2014	0	1423.1060
2466222666	13.2545	5.9808	649.9883	0.4926	0.4704	0.6666	0.6414	0.5147	72.6639	166.6326	53.9955	3.6099	0	57.6492	9.3431	646.9396	0.3488	0.4512	0.6565	0.6309	0.5800	67.2537	149.0841	46.8808	3.2652	0	1426.3680
2466226015	13.1905	5.9551	649.9940	0.4928	0.4705	0.6666	0.6389	0.5160	71.3824	166.2877	53.8557	3.5634	0	57.5790	9.3384	646.8833	0.3490	0.4512	0.6563	0.6373	0.5579	70.5692	155.0402	49.2956	3.1690	0	1429.7170
2466229374	13.1238	5.9348	650.0511	0.4930	0.4707	0.6668	0.6421	0.5123	73.0360	167.2901	54.2621	3.5850	0	57.5099	9.3302	646.8783	0.3492	0.4512	0.6563	0.6369	0.5608	70.3513	154.2614	48.9799	3.2162	0	1433.0760
2466232655	13.0593	5.9154	649.9986	0.4932	0.4708	0.6667	0.6397	0.4856	71.7610	174.4591	57.1686	3.5031	0	57.4529	9.3278	646.9479	0.3494	0.4512	0.6565	0.6336	0.5848	68.6673	147.8110	46.3646	3.2618	0	1436.3570
2466235996	12.9964	5.8931	650.0226	0.4934	0.4709	0.6667	0.6423	0.5587	73.0927	154.8205	49.2065	3.6609	0	57.3828	9.3240	646.9183	0.3497	0.4513	0.6564	0.6377	0.5598	70.7506	154.5144	49.0824	3.2095	0	1439.6980
2466239330	12.9328	5.8682	649.9092	0.4936	0.4710	0.6664	0.6377	0.5851	70.7488	147.7187	46.3272	3.7540	0	57.3131	9.3152	646.8331	0.3499	0.4513	0.6561	0.6384	0.5650	71.1105	153.1231	48.5183	3.2150	0	1443.0320
2466242696	12.8694	5.8431	649.9266	0.4938	0.4712	0.6664	0.6368	0.5246	70.2701	163.9835	52.9215	3.5983	0	57.2491	9.3117	646.7880	0.3501	0.4513	0.6560	0.6403	0.5580	72.0884	154.9995	49.2791	3.2277	0	1446.3980
2466246058	12.8113	5.8185	650.0062	0.4940	0.4713	0.6667	0.6344	0.5532	69.0527	156.3058	49.8087	3.6882	0	57.1812	9.3068	646.7610	0.3503	0.4513	0.6559	0.6388	0.5633	71.2950	153.5691	48.6991	3.1592	0	1449.7600
2466249320	12.7485	5.7929	649.9465	0.4942	0.4715	0.6665	0.6358	0.5496	69.7534	157.2564	50.1941	3.7485	0	57.1237	9.2993	646.7651	0.3505	0.4514	0.6559	0.6382	0.5815	71.0270	148.6918	46.7217	3.1930	0	1453.0220
2466252663	12.6884	5.7715	649.9607	0.4944	0.4716	0.6665	0.6355	0.5676	69.6366	152.4303	48.2374	3.7523	0	57.0550	9.2919	646.6544	0.3507	0.4514	0.6555	0.6371	0.5800	70.4447	149.1000	46.8872	3.2711	0	1456.3650
2466256026	12.6285	5.7518	649.9470	0.4946	0.4717	0.6665	0.6434	0.5360	73.6683	160.9294	51.6833	3.6600	0	56.9940	9.2833	646.6793	0.3509	0.4515	0.6556	0.6362	0.5614	69.9648	154.0920	48.9111	3.2328	0	1459.7280
2466259384	12.5670	5.7287	649.9094	0.4948	0.4718	0.6664	0.6395	0.5981	71.6580	144.2198	44.9087	3.7890	0	56.9403	9.2726	646.6727	0.3510	0.4515	0.6556	0.6441	0.5600	74.0640	154.4799	49.0684	3.1984	0	1463.0860
2466262647	12.5139	5.7033	649.8703	0.4950	0.4720	0.6662	0.6365	0.5720	70.1414	151.2517	47.7596	3.7270	0	56.8728	9.2588	646.5610	0.3512	0.4516	0.6552	0.6397	0.5437	71.7660	158.8501	50.8403	3.1593	0	1466.3490
2466265983	12.4540	5.6732	649.9092	0.4952	0.4721	0.6664	0.6384	0.5187	71.1065	165.5763	53.5673	3.6497	0	56.8126	9.2446	646.5740	0.3514	0.4517	0.6552	0.6396	0.5608	71.7509	154.2539	48.9768	3.2404	0	1469.6850
2466269353	12.3974	5.6416	649.8436	0.4953	0.4723	0.6661	0.6420	0.5880	72.9490	146.9331	46.0087	3.7728	0	56.7530	9.2275	646.5149	0.3516	0.4518	0.6550	0.6437	0.5592	73.8434	154.6925	49.1546	3.2217	0	1473.0550
2466272709	12.3394	5.6117	649.8789	0.4955	0.4725	0.6663	0.6411	0.5047	72.5204	169.3151	55.0831	3.5570	0	56.6921	9.2009	646.4472	0.3518	0.4519	0.6548	0.6397	0.5835	71.7727	148.1564	46.5047	3.2523	0	1476.4110
2466275978	12.2852	5.5822	649.8523	0.4957	0.4727	0.6662	0.6437	0.5202	73.8316	165.1732	53.4039	3.6268	0	56.6369	9.1686	646.4304	0.3520	0.4521	0.6548	0.6384	0.5718	71.1202	151.3015	47.7798	3.2280	0	1479.6800
2466279310	12.2270	5.5526	649.8202	0.4959	0.4728	0.6661	0.6488	0.5760	76.4608	150.1628	47.3181	3.7666	0	56.5870	9.1406	646.4450	0.3521	0.4523	0.6548	0.6401	0.5680	71.9698	152.3249	48.1947	3.2125	0	1483.0120
2466282670	12.1785	5.5169	649.8025	0.4960	0.4730	0.6660	0.6424	0.5468	73.1436	158.0277	50.5068	3.6804	0	56.5217	9.1170	646.3078	0.3523	0.4524	0.6544	0.6362	0.5853	69.9722	147.6827	46.3126	3.2602	0	1486.3720
2466286032	12.1209	5.4738	649.7676	0.4962	0.4733	0.6659	0.6483	0.5569	76.2145	155.3120	49.4058	3.7316	0	56.4669	9.0920	646.2559	0.3525	0.4525	0.6542	0.6372	0.5772	70.4771	149.8573	47.1942	3.2558	0	1489.7340
2466289391	12.0720	5.4358	649.7703	0.4964	0.4735	0.6659	0.6452	0.5319	74.5962	162.0297	52.1293	3.6467	0	56.4220	9.0693	646.3400	0.3527	0.4527	0.6545	0.6407	0.5675	72.2748	152.4603	48.2496	3.2066	0	1493.0930
2466292642	12.0261	5.4035	649.7798	0.4965	0.4737	0.6659	0.6455	0.5476	74.7646	157.8022	50.4154	3.7150	0	56.3685	9.0332	646.2602	0.3528	0.4529	0.6542	0.6339	0.5779	68.7935	149.6504	47.1104	3.2469	0	1496.3440
2466296002	11.9760	5.3648	649.6285	0.4967	0.4739	0.6654	0.6435	0.5292	73.7550	162.7479	52.4205	3.6592	0	56.3138	8.9880	646.1878	0.3530	0.4531	0.6540	0.6378	0.5556	70.7910	155.6632	49.5482	3.2255	0	1499.7040
2466299359	11.9266	5.3262	649.6843	0.4969	0.4741	0.6656	0.6457	0.5425	74.8696	159.1579	50.9651	3.6375	0	56.2636	8.9535	646.1037	0.3531	0.4533	0.6537	0.6325	0.5625	68.0551	153.7875	48.7877	3.2214	0	1503.0610
2466302717	11.8791	5.2811	649.6410	0.4970	0.4744	0.6655	0.6395	0.5390	71.6814	160.1179	51.3543	3.6344	0	56.2206	8.9249	646.1822	0.3533	0.4535	0.6539	0.6342	0.5544	68.9465	155.9698	49.6725	3.1793	0	1506.4190
2466305969	11.8351	5.2413	649.6427	0.4971	0.4746	0.6655	0.6355	0.5690	69.6216	152.0461	48.0817	3.7411	0	56.1708	8.8949	646.0860	0.3534	0.4537	0.6536	0.6379	0.5674	70.8559	152.4750	48.2556	3.2188	0	1509.6710
2466309329	11.7903	5.2058	649.6095	0.4973	0.4748	0.6654	0.6344	0.5667	69.0620	152.6669	48.3334	3.6805	0	56.1202	8.8567	646.0195	0.3536	0.4539	0.6534	0.6306	0.5768	67.0918	149.9595	47.2357	3.2881	0	1513.0310
2466312684	11.7434	5.1663	649.5759	0.4974	0.4750	0.6653	0.6293	0.5265	66.4095	163.4826	52.7184	3.6608	0	56.0785	8.8094	646.0203	0.3537	0.4541	0.6534	0.6328	0.5625	68.2076	153.7868	48.7874	3.2348	0	1516.3860
2466316048	11.6983	5.1206	649.5039	0.4976	0.4753	0.6650	0.6392	0.5872	71.5244	147.1638	46.1022	3.8051	0	56.0331	8.7730	646.0099	0.3538	0.4543	0.6534	0.6314	0.5551	67.5062	155.7909	49.5999	3.1777	0	1519.7500
2466319291	11.6565	5.0791	649.5177	0.4977	0.4755	0.6651	0.6425	0.5182	73.1926	165.7080	53.6207	3.7041	0	55.9793	8.7419	645.8818	0.3540	0.4545	0.6529	0.6362	0.5784	69.9693	149.5350	47.0636	3.2473	0	1522.9930
2466322664	11.6140	5.0467	649.4792	0.4979	0.4757	0.6649	0.6360	0.5262	69.8947	163.5579	52.7490	3.6763	0	55.9312	8.7109	645.7565	0.3541	0.4547	0.6525	0.6312	0.5759	67.4308	150.1834	47.3265	3.2341	0	1526.3660
2466326012	11.5716	5.0086	649.4733	0.4980	0.4759	0.6649	0.6362	0.5702	69.9845	151.7230	47.9507	3.7482	0	55.8915	8.6661	645.7598	0.3542	0.4549	0.6525	0.6265	0.5915	64.9752	145.9915	45.6269	3.3036	0	1529.7140
2466329370	11.5283	4.9672	649.3983	0.4981	0.4761	0.6647	0.6424	0.5260	73.1745	163.5947	52.7639	3.6991	0	55.8540	8.6226	645.7738	0.3544	0.4552	0.6526	0.6319	0.5397	67.7819	159.9126	51.2710	3.2056	0	1533.0720
2466332613	11.4904	4.9301	649.4095	0.4982	0.4764	0.6647	0.6405	0.5356	72.1812	161.0249	51.7220	3.6970	0	55.8049	8.5915	645.7050	0.3545	0.4554	0.6524	0.6356	0.5767	69.6544	149.9790	47.2436	3.2826	0	1536.3150
2466335990	11.4517	4.8958	649.3818	0.4984	0.4766	0.6646	0.6413	0.5164	72.5906	166.1928	53.8172	3.6683	0	55.7599	8.5628	645.5639	0.3546	0.4555	0.6519	0.6347	0.5675	69.2115	152.4603	48.2496	3.2461	0	1539.6920
2466339332	11.4114	4.8674	649.3373	0.4985	0.4767	0.6645	0.6406	0.4713	72.2391	178.2958	58.7242	3.5194	0	55.7304	8.5326	645.5518	0.3547	0.4557	0.6518	0.6370	0.5754	70.4101	150.3380	47.3892	3.2479	0	1543.0340
2466342693	11.3753	4.8327	649.2749	0.4986	0.4769	0.6642	0.6378	0.5296	70.7907	162.6264	52.3713	3.6910	0	55.6924	8.4928	645.5312	0.3548	0.4559	0.6518	0.6370	0.5952	70.3840	145.0063	45.2275	3.2948	0	1546.3950
2466346054	11.3386	4.7993	649.2222	0.4987	0.4771	0.6641	0.6414	0.5295	72.6657	162.6682	52.3882	3.7072	0	55.6520	8.4558	645.4630	0.3550	0.4561	0.6515	0.6418	0.5577	72.8579	155.0952	49.3179	3.2345	0	1549.7560
2466349290	11.3022	4.7656	649.1899	0.4988	0.4773	0.6640	0.6366	0.5534	70.1671	156.2470	49.7849	3.7487	0	55.6119	8.4221	645.4192	0.3551	0.4563	0.6514	0.6370	0.5685	70.3814	152.1915	48.1406	3.2554	0	1552.9920
2466352662	11.2654	4.7340	649.1694	0.4990	0.4775	0.6639	0.6387	0.4984	71.2621	171.0067	55.7689	3.6019	0	55.5763	8.3967	645.3729	0.3552	0.4564	0.6512	0.6360	0.5756	69.8568	150.2886	47.3691	3.3058	0	1556.3640
2466356014	11.2309	4.7108	649.0442	0.4991	0.4776	0.6635	0.6372	0.5212	70.4826	164.9052	53.2952	3.6476	0	55.5470	8.3722	645.3162	0.3553	0.4566	0.6511	0.6384	0.5705	71.0923	151.6337	47.9145	3.2437	0	1559.7160
2466359376	11.1959	4.6860	649.0528	0.4992	0.4777	0.6635	0.6430	0.5708	73.4862	151.5721	47.8895	3.7448	0	55.5101	8.3373	645.2222	0.3554	0.4568	0.6507	0.6372	0.5845	70.5073	147.8972	46.3996	3.2747	0	1563.0780
2466362653	11.1622	4.6600	648.9059	0.4993	0.4779	0.6630	0.6362	0.5689	69.9639	152.0641	48.0890	3.7617	0	55.4662	8.2985	645.1038	0.3555	0.4570	0.6503	0.6337	0.5646	68.6717	153.2198	48.5575	3.2753	0	1566.3550
2466365987	11.1320	4.6360	648.9562	0.4994	0.4780	0.6632	0.6396	0.5231	71.7190	164.3707	53.0785	3.6858	0	55.4407	8.2694	645.1173	0.3556	0.4572	0.6504	0.6398	0.5843	71.8120	147.9519	46.4218	3.2797	0	1569.6890
2466369345	11.0994	4.6097	648.8921	0.4995	0.4782	0.6630	0.6372	0.5371	70.5075	160.6246	51.5597	3.6994	0	55.4063	8.2440	645.0666	0.3557	0.4573	0.6502	0.6390	0.5769	71.4014	149.9203	47.2198	3.2988	0	1573.0470
2466372706	11.0694	4.5875	648.8837	0.4996	0.4783	0.6629	0.6454	0.5281	74.7082	163.0366	52.5376	3.6585	0	55.3831	8.2221	645.0875	0.3558	0.4574	0.6503	0.6388	0.5665	71.3119	152.7139	48.3524	3.3027	0	1576.4080
2466375970	11.0395	4.5644	648.7460	0.4997	0.4784	0.6625	0.6397	0.5259	71.7641	163.6381	52.7815	3.6167	0	55.3583	8.2016	645.0178	0.3558	0.4575	0.6501	0.6377	0.5775	70.7557	149.7626	47.1559	3.2778	0	1579.6720
2466379302	11.0092	4.5490	648.7267	0.4998	0.4785	0.6624	0.6408	0.5302	72.3424	162.4773	52.3109	3.6293	0	55.3230	8.1723	644.8861	0.3559	0.4577	0.6496	0.6347	0.5636	69.2315	153.5037	48.6727	3.2114	0	1583.0040
2466382666	10.9804	4.5329	648.6950	0.4999	0.4786	0.6623	0.6495	0.4645	76.8000	180.1180	59.4630	3.4780	0	55.2905	8.1419	644.7762	0.3560	0.4579	0.6493	0.6403	0.5696	72.1061	151.8798	48.0142	3.2713	0	1586.3680
2466386027	10.9545	4.5181	648.5812	0.4999	0.4787	0.6619	0.6444	0.5162	74.1750	166.2384	53.8357	3.6785	0	55.2643	8.1137	644.7422	0.3561	0.4580	0.6491	0.6348	0.5788	69.2589	149.4176	47.0160	3.2901	0	1589.7290
2466389301	10.9293	4.5030	648.5469	0.5000	0.4788	0.6618	0.6462	0.5545	75.1074	155.9373	49.6593	3.7332	0	55.2366	8.0906	644.6444	0.3561	0.4582	0.6488	0.6293	0.5685	66.4475	152.1827	48.1371	3.2625	0	1593.0030
2466392643	10.9037	4.4859	648.4697	0.5001	0.4789	0.6616	0.6437	0.5414	73.8310	159.4551	51.0856	3.6959	0	55.2106	8.0707	644.5672	0.3562	0.4583	0.6486	0.6361	0.5641	69.9201	153.3656	48.6167	3.2468	0	1596.3450
2466395997	10.8801	4.4718	648.3873	0.5002	0.4789	0.6613	0.6394	0.5667	71.6035	152.6693	48.3343	3.7694	0	55.1938	8.0538	644.5871	0.3563	0.4584	0.6486	0.6393	0.5593	71.5601	154.6586	49.1409	3.2425	0	1599.6990
