Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2643011347	35.1273	-23.5788	594.8495	0.4144	0.6508	0.4828	0.7382	0.7897	122.3652	92.7514	24.0416	4.0639	0	79.4278	-21.9888	590.1084	0.2603	0.6420	0.4670	0.7322	0.8153	119.3115	85.8701	21.2517	3.5296	0	2203.0150
2643014689	35.1339	-23.5750	594.8435	0.4144	0.6508	0.4828	0.7334	0.7946	119.9454	91.4323	23.5068	4.0782	0	79.4463	-21.9854	590.1724	0.2603	0.6420	0.4672	0.7382	0.8174	122.3968	85.3088	21.0241	3.5384	0	2206.3570
2643018048	35.1466	-23.5697	594.8810	0.4143	0.6508	0.4829	0.7319	0.7899	119.1252	92.6847	24.0146	4.0687	0	79.4422	-21.9757	590.1054	0.2602	0.6419	0.4670	0.7349	0.8198	120.6738	84.6590	20.7607	3.5424	0	2209.7160
2643021409	35.1575	-23.5682	594.8811	0.4143	0.6508	0.4829	0.7346	0.7908	120.5297	92.4446	23.9172	4.0714	0	79.4624	-21.9762	590.1589	0.2602	0.6419	0.4672	0.7284	0.8175	117.3268	85.2738	21.0100	3.5659	0	2213.0770
2643024672	35.1673	-23.5645	594.8098	0.4143	0.6507	0.4827	0.7372	0.7941	121.8557	91.5776	23.5657	4.0539	0	79.4707	-21.9699	590.1222	0.2602	0.6419	0.4671	0.7364	0.8219	121.4474	84.1019	20.5348	3.5759	0	2216.3400
2643028017	35.1804	-23.5642	594.8164	0.4142	0.6507	0.4827	0.7352	0.8001	120.8336	89.9639	22.9115	4.0835	0	79.4878	-21.9641	590.1084	0.2601	0.6418	0.4670	0.7353	0.8161	120.8867	85.6414	21.1590	3.5480	0	2219.6850
2643031368	35.2008	-23.5655	594.8215	0.4141	0.6508	0.4827	0.7316	0.7918	119.0138	92.1713	23.8064	4.0932	0	79.5032	-21.9618	590.1228	0.2600	0.6418	0.4671	0.7310	0.8138	118.6662	86.2824	21.4189	3.5628	0	2223.0360
2643034736	35.2167	-23.5708	594.8117	0.4141	0.6508	0.4827	0.7381	0.7819	122.3611	94.8420	24.8892	4.0727	0	79.5297	-21.9624	590.1866	0.2600	0.6418	0.4673	0.7345	0.8227	120.4782	83.8758	20.4431	3.5471	0	2226.4040
2643037981	35.2348	-23.5742	594.7639	0.4140	0.6508	0.4825	0.7334	0.7935	119.9149	91.7198	23.6234	4.0961	0	79.5471	-21.9628	590.2003	0.2599	0.6418	0.4673	0.7351	0.8153	120.7942	85.8587	21.2471	3.5797	0	2229.6490
2643041338	35.2649	-23.5830	594.8181	0.4139	0.6509	0.4827	0.7331	0.7851	119.7842	93.9712	24.5362	4.0784	0	79.5608	-21.9618	590.1506	0.2599	0.6418	0.4672	0.7389	0.8155	122.7275	85.8283	21.2348	3.5442	0	2233.0060
2643044700	35.2855	-23.5905	594.8300	0.4139	0.6509	0.4828	0.7319	0.7890	119.1680	92.9376	24.1171	4.0925	0	79.5865	-21.9673	590.1565	0.2598	0.6418	0.4672	0.7320	0.8092	119.2102	87.5109	21.9169	3.5423	0	2236.3680
2643048063	35.3099	-23.5988	594.8649	0.4138	0.6509	0.4829	0.7368	0.7865	121.6513	93.6204	24.3940	4.0651	0	79.6209	-21.9740	590.2364	0.2597	0.6419	0.4675	0.7364	0.8218	121.4500	84.1090	20.5377	3.5744	0	2239.7310
2643051322	35.3322	-23.6051	594.7967	0.4137	0.6510	0.4827	0.7351	0.7859	120.8112	93.7635	24.4519	4.0475	0	79.6400	-21.9792	590.1978	0.2596	0.6419	0.4673	0.7350	0.8280	120.7210	82.4534	19.8664	3.5660	0	2242.9900
2643054666	35.3621	-23.6159	594.8140	0.4136	0.6511	0.4827	0.7360	0.7870	121.2367	93.4653	24.3310	4.0613	0	79.6715	-21.9849	590.2194	0.2595	0.6419	0.4674	0.7342	0.8178	120.3552	85.1870	20.9748	3.5776	0	2246.3340
2643058028	35.3895	-23.6288	594.8510	0.4135	0.6511	0.4828	0.7324	0.7872	119.3819	93.4268	24.3154	4.0786	0	79.7071	-21.9932	590.2994	0.2594	0.6420	0.4677	0.7366	0.8170	121.5761	85.3995	21.0609	3.5834	0	2249.6960
2643061383	35.4277	-23.6427	594.9024	0.4134	0.6512	0.4830	0.7371	0.7822	121.8392	94.7549	24.8539	4.0620	0	79.7412	-22.0019	590.3435	0.2593	0.6420	0.4678	0.7372	0.8198	121.8597	84.6506	20.7573	3.5504	0	2253.0510
2643064631	35.4610	-23.6604	594.8908	0.4133	0.6513	0.4830	0.7317	0.7897	119.0349	92.7446	24.0389	4.0811	0	79.7734	-22.0089	590.3209	0.2592	0.6421	0.4677	0.7382	0.8160	122.3636	85.6730	21.1718	3.5201	0	2256.2990
2643067992	35.4903	-23.6751	594.8359	0.4131	0.6514	0.4828	0.7382	0.7873	122.4017	93.3827	24.2976	4.0742	0	79.8031	-22.0171	590.3379	0.2591	0.6421	0.4678	0.7416	0.8278	124.1587	82.5209	19.8938	3.6163	0	2259.6600
2643071342	35.5288	-23.6895	594.8639	0.4130	0.6515	0.4829	0.7326	0.7939	119.5065	91.6085	23.5782	4.0960	0	79.8356	-22.0241	590.2980	0.2590	0.6422	0.4677	0.7405	0.8231	123.5457	83.7607	20.3965	3.5644	0	2263.0100
2643074706	35.5669	-23.7013	594.8669	0.4129	0.6516	0.4829	0.7366	0.7862	121.5451	93.6885	24.4216	4.0637	0	79.8767	-22.0366	590.3626	0.2588	0.6422	0.4679	0.7426	0.8193	124.6384	84.8054	20.8201	3.5785	0	2266.3740
2643077967	35.6069	-23.7182	594.8755	0.4128	0.6517	0.4829	0.7333	0.7923	119.8745	92.0511	23.7577	4.0738	0	79.9309	-22.0502	590.4512	0.2587	0.6423	0.4682	0.7351	0.8193	120.7822	84.8049	20.8199	3.5585	0	2269.6350
2643081323	35.6472	-23.7308	594.8742	0.4126	0.6518	0.4829	0.7329	0.7904	119.6771	92.5526	23.9610	4.0911	0	79.9617	-22.0554	590.4156	0.2586	0.6423	0.4681	0.7369	0.8234	121.7340	83.6839	20.3654	3.5923	0	2272.9910
2643084677	35.6924	-23.7477	594.9064	0.4125	0.6519	0.4830	0.7308	0.7942	118.5884	91.5276	23.5455	4.0970	0	80.0036	-22.0622	590.4270	0.2584	0.6424	0.4681	0.7400	0.8189	123.2997	84.9133	20.8638	3.5659	0	2276.3450
2643088031	35.7430	-23.7622	594.9671	0.4123	0.6519	0.4832	0.7316	0.7892	118.9723	92.8822	24.0947	4.0720	0	80.0573	-22.0719	590.4949	0.2583	0.6424	0.4683	0.7372	0.8262	121.8703	82.9483	20.0671	3.5759	0	2279.6990
2643091383	35.7864	-23.7731	594.9587	0.4122	0.6520	0.4832	0.7274	0.7793	116.8379	95.5435	25.1736	4.0828	0	80.1032	-22.0820	590.4825	0.2581	0.6425	0.4683	0.7336	0.8262	120.0294	82.9423	20.0647	3.5530	0	2283.0510
2643094645	35.8345	-23.7818	594.9240	0.4120	0.6521	0.4831	0.7355	0.7912	120.9861	92.3321	23.8716	4.0708	0	80.1534	-22.0904	590.5576	0.2580	0.6425	0.4685	0.7430	0.8192	124.8331	84.8083	20.8212	3.5724	0	2286.3130
2643098002	35.8888	-23.7947	595.0545	0.4118	0.6521	0.4835	0.7361	0.7929	121.3289	91.8968	23.6951	4.0939	0	80.1957	-22.0917	590.5177	0.2578	0.6425	0.4684	0.7394	0.8224	122.9920	83.9592	20.4769	3.5825	0	2289.6700
2643101356	35.9397	-23.8002	595.0114	0.4116	0.6522	0.4834	0.7327	0.7857	119.5602	93.8332	24.4802	4.0866	0	80.2506	-22.0978	590.5941	0.2576	0.6426	0.4686	0.7388	0.8132	122.6723	86.4337	21.4802	3.5778	0	2293.0240
2643104718	35.9906	-23.8123	595.0300	0.4115	0.6522	0.4834	0.7398	0.7861	123.2272	93.7111	24.4307	4.0784	0	80.3096	-22.0962	590.6277	0.2574	0.6425	0.4688	0.7361	0.8255	121.3202	83.1274	20.1397	3.5701	0	2296.3860
2643107965	36.0520	-23.8173	595.0556	0.4113	0.6523	0.4835	0.7400	0.7886	123.2953	93.0389	24.1582	4.0726	0	80.3576	-22.0943	590.5978	0.2573	0.6425	0.4687	0.7475	0.8213	127.1798	84.2490	20.5945	3.6170	0	2299.6330
2643111337	36.1055	-23.8208	595.0577	0.4111	0.6523	0.4835	0.7282	0.7962	117.2530	90.9932	23.3288	4.0942	0	80.4280	-22.0947	590.7309	0.2571	0.6425	0.4691	0.7405	0.8201	123.5731	84.5861	20.7311	3.5984	0	2303.0050
2643114680	36.1621	-23.8235	595.0288	0.4109	0.6523	0.4834	0.7301	0.7894	118.2449	92.8246	24.0713	4.0926	0	80.4799	-22.0882	590.7102	0.2569	0.6425	0.4690	0.7415	0.8224	124.0731	83.9528	20.4744	3.6023	0	2306.3480
2643118037	36.2261	-23.8257	595.1055	0.4107	0.6523	0.4837	0.7357	0.7854	121.0909	93.9114	24.5119	4.0798	0	80.5369	-22.0836	590.7366	0.2567	0.6424	0.4691	0.7344	0.8252	120.4565	83.2220	20.1781	3.5855	0	2309.7050
2643121289	36.2846	-23.8245	595.1045	0.4105	0.6523	0.4837	0.7332	0.7864	119.8291	93.6333	24.3992	4.0649	0	80.6059	-22.0740	590.7903	0.2565	0.6424	0.4693	0.7465	0.8202	126.6457	84.5495	20.7163	3.6371	0	2312.9570
2643124649	36.3594	-23.8252	595.2027	0.4102	0.6523	0.4840	0.7347	0.7907	120.5813	92.4675	23.9265	4.1016	0	80.6623	-22.0650	590.7993	0.2563	0.6423	0.4693	0.7431	0.8178	124.8870	85.1971	20.9788	3.6171	0	2316.3170
2643128007	36.4200	-23.8214	595.1659	0.4100	0.6523	0.4839	0.7320	0.7904	119.2023	92.5653	23.9662	4.1137	0	80.7433	-22.0586	590.8989	0.2560	0.6422	0.4697	0.7381	0.8201	122.3430	84.5705	20.7248	3.6471	0	2319.6750
2643131369	36.4841	-23.8182	595.1871	0.4098	0.6522	0.4840	0.7273	0.7942	116.7758	91.5519	23.5553	4.0734	0	80.8077	-22.0464	590.9733	0.2558	0.6422	0.4699	0.7328	0.8242	119.6372	83.4646	20.2764	3.6340	0	2323.0370
2643134646	36.5598	-23.8100	595.2632	0.4095	0.6522	0.4842	0.7283	0.7924	117.2763	92.0266	23.7478	4.1064	0	80.8783	-22.0361	591.0072	0.2556	0.6421	0.4700	0.7313	0.8288	118.8650	82.2299	19.7758	3.6322	0	2326.3140
2643137989	36.6246	-23.8057	595.2817	0.4093	0.6521	0.4843	0.7263	0.7986	116.2527	90.3530	23.0692	4.1210	0	80.9415	-22.0240	590.9989	0.2554	0.6420	0.4700	0.7311	0.8301	118.7312	81.8916	19.6387	3.5953	0	2329.6570
2643141338	36.6973	-23.7997	595.3114	0.4091	0.6521	0.4844	0.7299	0.7939	118.0981	91.6143	23.5806	4.0855	0	81.0132	-22.0135	591.0268	0.2551	0.6419	0.4701	0.7413	0.8317	123.9999	81.4666	19.4664	3.6522	0	2333.0060
2643144695	36.7679	-23.7919	595.3118	0.4088	0.6520	0.4844	0.7316	0.7905	118.9797	92.5429	23.9571	4.1115	0	81.0929	-22.0373	591.0252	0.2549	0.6421	0.4701	0.7311	0.8130	118.7216	86.4996	21.5069	3.6250	0	2336.3630
2643147964	36.8448	-23.7851	595.3504	0.4086	0.6520	0.4845	0.7306	0.7896	118.4886	92.7742	24.0509	4.1035	0	81.1632	-21.9862	591.1446	0.2547	0.6417	0.4705	0.7306	0.8273	118.4964	82.6434	19.9435	3.6108	0	2339.6320
2643151296	36.9107	-23.7729	595.3110	0.4083	0.6519	0.4844	0.7293	0.7885	117.8107	93.0737	24.1723	4.0901	0	81.2272	-21.9717	591.1073	0.2544	0.6417	0.4704	0.7270	0.8302	116.6344	81.8690	19.6295	3.5582	0	2342.9640
2643154661	36.9914	-23.7646	595.3906	0.4081	0.6518	0.4846	0.7353	0.7859	120.9011	93.7659	24.4529	4.0654	0	81.3214	-21.9757	591.1074	0.2541	0.6417	0.4704	0.7328	0.8278	119.6187	82.4997	19.8852	3.5834	0	2346.3290
2643158020	37.0610	-23.7537	595.4060	0.4078	0.6518	0.4847	0.7358	0.7883	121.1426	93.1324	24.1961	4.0750	0	81.3875	-21.9609	591.1064	0.2539	0.6416	0.4704	0.7407	0.8144	123.6967	86.1122	21.3499	3.6047	0	2349.6880
2643161378	37.1434	-23.7362	595.4870	0.4076	0.6516	0.4850	0.7337	0.7941	120.0496	91.5735	23.5640	4.0584	0	81.4591	-21.9464	591.1062	0.2536	0.6415	0.4704	0.7390	0.8270	122.8142	82.7328	19.9798	3.6424	0	2353.0460
2643164638	37.2132	-23.7234	595.4570	0.4073	0.6516	0.4849	0.7372	0.7879	121.8640	93.2245	24.2334	4.0718	0	81.5377	-21.9310	591.1064	0.2534	0.6414	0.4704	0.7350	0.8172	120.7227	85.3505	21.0411	3.5925	0	2356.3060
2643167987	37.2889	-23.7099	595.5255	0.4071	0.6515	0.4851	0.7391	0.7835	122.8581	94.4163	24.7166	4.0910	0	82.2185	-22.2126	599.3266	0.2540	0.6413	0.4978	0.7451	0.8024	125.9217	89.3326	22.6555	3.6313	0	2359.6550
2643171340	37.3663	-23.6973	595.5593	0.4068	0.6514	0.4852	0.7361	0.7939	121.3040	91.6250	23.5850	4.0925	0	82.3283	-22.2125	599.7631	0.2538	0.6412	0.4992	0.7437	0.8109	125.2255	87.0580	21.7333	3.6761	0	2363.0080
2643174699	37.4425	-23.6820	595.5662	0.4066	0.6513	0.4852	0.7376	0.7901	122.0892	92.6500	24.0005	4.0906	0	81.7558	-21.8872	591.1060	0.2526	0.6411	0.4704	0.7345	0.8134	120.4788	86.3759	21.4568	3.5987	0	2366.3670
2643178001	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2369.6690
2643181334	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2373.0020
2643184676	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2376.3440
2643188009	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2379.6770
2643191323	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2382.9910
2643194656	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2386.3240
2643198002	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2389.6700
2643201335	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2393.0030
2643204656	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2396.3240
2643207989	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2399.6570
2643211328	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2402.9960
2643214661	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2406.3290
2643217982	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2409.6500
2643221315	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2412.9830
2643224661	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2416.3290
2643227994	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2419.6620
2643231301	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2422.9690
2643234634	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2426.3020
2643237976	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2429.6440
2643241309	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2432.9770
2643244625	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2436.2930
2643247958	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2439.6260
2643251307	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2442.9750
2643254640	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2446.3080
2643257954	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2449.6220
2643261287	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2452.9550
2643264638	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2456.3060
2643267971	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2459.6390
2643271291	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2462.9590
2643274623	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2466.2910
2643277963	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2469.6310
2643281296	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2472.9640
2643284659	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2476.3270
2643287992	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2479.6600
2643291293	40.4118	-23.1646	596.7708	0.3966	0.6478	0.4892	0.7290	0.7806	117.6797	95.1860	25.0287	4.1663	0	85.5629	-22.1940	602.6372	0.2438	0.6405	0.5088	0.7535	0.8167	130.2730	85.4921	21.0985	3.7153	0	2482.9610
2643294632	40.5297	-23.1598	596.8675	0.3962	0.6478	0.4896	0.7351	0.7788	120.7728	95.6804	25.2291	4.1409	0	85.5055	-22.1263	600.5439	0.2432	0.6405	0.5018	0.7562	0.8140	131.6273	86.2159	21.3919	3.6903	0	2486.3000
2643297986	40.6655	-23.1455	597.0173	0.3957	0.6476	0.4901	0.7461	0.7839	126.4532	94.3068	24.6722	4.1304	0	85.6138	-22.1163	600.3482	0.2428	0.6405	0.5012	0.7606	0.8164	133.9075	85.5615	21.1266	3.7242	0	2489.6540
2643301351	40.8017	-23.1156	597.0213	0.3953	0.6474	0.4901	0.7476	0.7692	127.2164	98.2486	26.2704	4.1503	0	85.7956	-22.1325	601.0392	0.2424	0.6404	0.5035	0.7791	0.8123	143.4178	86.6805	21.5803	3.7076	0	2493.0190
2643304628	40.9466	-23.0909	597.1237	0.3948	0.6473	0.4904	0.7737	0.7751	140.6460	96.6648	25.6282	4.0862	0	85.6954	-22.0170	598.2353	0.2417	0.6404	0.4941	0.7940	0.7863	151.0366	93.6577	24.4091	3.7040	0	2496.2960
2643307960	41.0942	-23.0572	597.1689	0.3943	0.6470	0.4906	0.7871	0.7460	147.5323	104.5017	28.8056	4.1011	0	85.9319	-22.0500	599.5730	0.2414	0.6403	0.4986	0.8139	0.7674	161.2651	98.7389	26.4692	3.7442	0	2499.6280
2643311322	41.2271	-23.0314	597.1404	0.3938	0.6469	0.4905	0.7962	0.7227	152.1747	110.7376	31.3338	4.0616	0	85.7744	-21.9163	596.0769	0.2406	0.6402	0.4869	0.8172	0.7607	162.9538	100.5483	27.2028	3.7235	0	2502.9900
2643314677	41.3563	-23.0090	597.2172	0.3934	0.6467	0.4907	0.8044	0.7179	156.3974	112.0399	31.8618	4.0518	0	85.9851	-21.9524	597.1782	0.2403	0.6402	0.4906	0.8223	0.7345	165.6204	107.5897	30.0576	3.6989	0	2506.3450
2643317954	41.4802	-22.9771	597.2873	0.3930	0.6465	0.4910	0.8145	0.7250	161.5825	110.1423	31.0925	3.9999	0	86.2845	-22.0307	599.5232	0.2402	0.6402	0.4984	0.8300	0.7398	169.5562	106.1536	29.4753	3.6754	0	2509.6220
2643321287	41.5972	-22.9598	597.2954	0.3926	0.6464	0.4910	0.8143	0.7180	161.4954	112.0138	31.8512	3.9775	0	86.4095	-22.0359	599.6141	0.2398	0.6402	0.4987	0.8310	0.7529	170.0487	102.6263	28.0452	3.6874	0	2512.9550
2643324642	41.7217	-22.9529	597.3944	0.3922	0.6464	0.4913	0.8209	0.7248	164.8574	110.1996	31.1157	3.9861	0	86.3299	-21.9618	597.3428	0.2392	0.6402	0.4911	0.8219	0.7544	165.3960	102.2339	27.8861	3.6536	0	2516.3100
2643328001	41.8253	-22.9468	597.4144	0.3918	0.6463	0.4914	0.8177	0.7202	163.2329	111.4330	31.6158	3.9769	0	86.5925	-22.0400	599.1916	0.2390	0.6403	0.4973	0.8262	0.7565	167.5877	101.6749	27.6595	3.6719	0	2519.6690
2643331255	41.9252	-22.9369	597.4394	0.3915	0.6462	0.4915	0.8190	0.7239	163.9031	110.4302	31.2092	3.9805	0	86.6979	-22.0569	599.2476	0.2386	0.6404	0.4975	0.8185	0.7509	163.6426	103.1706	28.2659	3.6600	0	2522.9230
2643334619	42.0277	-22.9320	597.4182	0.3911	0.6462	0.4914	0.8186	0.7329	163.6862	107.9997	30.2238	3.9935	0	86.7206	-22.0483	598.2749	0.2382	0.6405	0.4942	0.8199	0.7548	164.3498	102.1131	27.8372	3.6525	0	2526.2870
