Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7251907123	-8.9808	-7.2053	686.4778	0.5714	0.5324	0.7883	0.5128	0.5472	6.5562	157.8960	50.4534	4.4463	0	34.5587	-2.2635	695.3343	0.4391	0.5058	0.8178	0.5074	0.5349	3.7822	161.2163	51.7996	4.1985	0	326.6290
7251910482	-8.9742	-7.2117	686.4588	0.5714	0.5324	0.7882	0.5161	0.5434	8.2869	158.9350	50.8747	4.4334	0	34.5657	-2.2700	695.2936	0.4391	0.5058	0.8176	0.5140	0.5271	7.2178	163.2966	52.6430	4.1878	0	329.9880
7251913837	-8.9719	-7.2178	686.4709	0.5714	0.5324	0.7882	0.5105	0.5442	5.3928	158.7233	50.7888	4.4429	0	34.5728	-2.2777	695.3118	0.4391	0.5058	0.8177	0.5081	0.5406	4.1756	159.6892	51.1805	4.1890	0	333.3430
7251917113	-8.9667	-7.2247	686.4622	0.5714	0.5325	0.7882	0.5091	0.5356	4.6949	161.0165	51.7186	4.4485	0	34.5788	-2.2849	695.2993	0.4390	0.5059	0.8177	0.5113	0.5275	5.8246	163.2035	52.6052	4.1929	0	336.6190
7251920456	-8.9652	-7.2318	686.4505	0.5714	0.5325	0.7882	0.5132	0.5455	6.7952	158.3539	50.6391	4.4201	0	34.5818	-2.2925	695.2657	0.4390	0.5059	0.8176	0.5139	0.5107	7.1190	167.7233	54.4377	4.1274	0	339.9620
7251923805	-8.9636	-7.2397	686.4547	0.5714	0.5326	0.7882	0.5145	0.5414	7.4293	159.4717	51.0923	4.4142	0	34.5874	-2.2998	695.2747	0.4390	0.5060	0.8176	0.5119	0.5390	6.1302	160.1012	51.3475	4.1596	0	343.3110
7251927166	-8.9617	-7.2464	686.4543	0.5714	0.5326	0.7882	0.5076	0.5329	3.8872	161.7490	52.0156	4.4005	0	34.5920	-2.3061	695.2759	0.4390	0.5060	0.8176	0.5091	0.5371	4.6800	160.6341	51.5635	4.1588	0	346.6720
7251930511	-8.9590	-7.2537	686.4342	0.5714	0.5326	0.7881	0.5082	0.5394	4.2198	159.9934	51.3038	4.4209	0	34.5961	-2.3132	695.2572	0.4390	0.5060	0.8175	0.5116	0.5346	5.9508	161.2895	51.8293	4.1888	0	350.0170
7251933787	-8.9565	-7.2592	686.4251	0.5714	0.5327	0.7881	0.5055	0.5448	2.8296	158.5587	50.7221	4.4130	0	34.5998	-2.3198	695.2400	0.4390	0.5061	0.8175	0.5090	0.5225	4.6307	164.5481	53.1504	4.1288	0	353.2930
7251937122	-8.9557	-7.2674	686.4378	0.5714	0.5327	0.7881	0.5129	0.5488	6.6350	157.4829	50.2859	4.4100	0	34.6042	-2.3264	695.2460	0.4389	0.5061	0.8175	0.5094	0.5330	4.8351	161.7198	52.0037	4.1389	0	356.6280
7251940487	-8.9543	-7.2750	686.4037	0.5714	0.5328	0.7880	0.5085	0.5334	4.3479	161.6040	51.9568	4.4216	0	34.6067	-2.3343	695.2205	0.4389	0.5061	0.8174	0.5080	0.5424	4.1066	159.2044	50.9839	4.1411	0	359.9930
7251943849	-8.9547	-7.2836	686.3938	0.5714	0.5328	0.7880	0.5102	0.5325	5.2369	161.8480	52.0557	4.4333	0	34.6072	-2.3408	695.1795	0.4389	0.5062	0.8173	0.5093	0.5395	4.7774	159.9798	51.2983	4.1155	0	363.3550
7251947107	-8.9543	-7.2916	686.3659	0.5714	0.5328	0.7879	0.5093	0.5444	4.7826	158.6697	50.7671	4.4156	0	34.6072	-2.3484	695.1742	0.4389	0.5062	0.8172	0.5073	0.5276	3.7538	163.1826	52.5968	4.1210	0	366.6130
7251950458	-8.9587	-7.3009	686.3898	0.5714	0.5329	0.7880	0.5101	0.5439	5.1904	158.7951	50.8179	4.3901	0	34.6049	-2.3559	695.1637	0.4389	0.5063	0.8172	0.5076	0.5347	3.9104	161.2609	51.8177	4.1420	0	369.9640
7251953814	-8.9615	-7.3111	686.3365	0.5714	0.5330	0.7878	0.5093	0.5445	4.7761	158.6250	50.7490	4.3970	0	34.6033	-2.3656	695.1593	0.4389	0.5063	0.8172	0.5119	0.5388	6.1397	160.1617	51.3720	4.1417	0	373.3200
7251957177	-8.9687	-7.3197	686.3616	0.5714	0.5330	0.7879	0.5113	0.5420	5.7919	159.2925	51.0196	4.3886	0	34.5984	-2.3756	695.1567	0.4390	0.5064	0.8172	0.5213	0.5134	10.9473	166.9889	54.1400	4.0555	0	376.6830
7251960439	-8.9741	-7.3340	686.3439	0.5714	0.5331	0.7878	0.5076	0.5495	3.8833	157.2848	50.2056	4.3853	0	34.5924	-2.3840	695.1196	0.4390	0.5064	0.8171	0.5198	0.5383	10.1488	160.3086	51.4316	4.1080	0	379.9450
7251963780	-8.9840	-7.3451	686.3745	0.5714	0.5331	0.7879	0.5116	0.5467	5.9765	158.0285	50.5071	4.3570	0	34.5872	-2.3932	695.0932	0.4390	0.5065	0.8170	0.5143	0.5339	7.3443	161.4875	51.9095	4.0643	0	383.2860
7251967147	-8.9907	-7.3597	686.3517	0.5715	0.5332	0.7878	0.5179	0.5375	9.2037	160.5121	51.5141	4.3485	0	34.5838	-2.4019	695.1193	0.4390	0.5065	0.8171	0.5068	0.5469	3.5061	157.9822	50.4884	4.0803	0	386.6530
7251970498	-8.9987	-7.3700	686.3718	0.5715	0.5333	0.7879	0.5128	0.5338	6.5615	161.5061	51.9171	4.3358	0	34.5767	-2.4116	695.0833	0.4390	0.5066	0.8169	0.5086	0.5239	4.4423	164.1715	52.9977	4.0685	0	390.0040
7251973772	-9.0064	-7.3849	686.3716	0.5715	0.5334	0.7879	0.5104	0.5372	5.3426	160.6062	51.5522	4.3533	0	34.5732	-2.4220	695.0815	0.4390	0.5066	0.8169	0.5147	0.5359	7.5431	160.9462	51.6901	4.0482	0	393.2780
7251977099	-9.0111	-7.3973	686.3715	0.5715	0.5334	0.7879	0.5046	0.5406	2.3515	159.6865	51.1794	4.3134	0	34.5664	-2.4324	695.0869	0.4390	0.5067	0.8170	0.5133	0.5337	6.8547	161.5418	51.9316	4.0495	0	396.6050
7251980466	-9.0170	-7.4159	686.3597	0.5715	0.5335	0.7879	0.5149	0.5405	7.6598	159.7070	51.1877	4.3191	0	34.5597	-2.4441	695.0670	0.4391	0.5067	0.8169	0.5153	0.5292	7.8640	162.7339	52.4149	4.0595	0	399.9720
7251983817	-9.0165	-7.4375	686.3053	0.5715	0.5336	0.7877	0.5141	0.5338	7.2280	161.5015	51.9152	4.3251	0	34.5565	-2.4623	695.0678	0.4391	0.5068	0.8169	0.5086	0.5512	4.4427	156.8279	50.0204	4.0679	0	403.3230
7251987105	-9.0129	-7.4696	686.2904	0.5715	0.5338	0.7876	0.5159	0.5487	8.1935	157.5057	50.2952	4.2987	0	34.5531	-2.4875	695.0644	0.4391	0.5070	0.8169	0.5127	0.5448	6.5197	158.5446	50.7164	4.0409	0	406.6110
7251990434	-9.0106	-7.5030	686.3065	0.5715	0.5340	0.7877	0.5168	0.5720	8.6148	151.2341	47.7525	4.3119	0	34.5460	-2.5193	695.0529	0.4391	0.5071	0.8168	0.5221	0.5691	11.3643	152.0153	48.0692	4.0121	0	409.9400
7251993794	-9.0075	-7.5398	686.2663	0.5715	0.5342	0.7876	0.5237	0.6036	12.1923	142.7565	44.3154	4.2616	0	34.5318	-2.5527	695.0217	0.4391	0.5073	0.8167	0.5226	0.5942	11.6203	145.2814	45.3390	4.0258	0	413.3000
7251997154	-9.0094	-7.5765	686.2705	0.5715	0.5344	0.7876	0.5178	0.6085	9.1259	141.4260	43.7759	4.3097	0	34.5167	-2.5851	694.9928	0.4392	0.5075	0.8166	0.5328	0.5942	16.8321	145.2729	45.3356	3.9952	0	416.6600
7252000511	-9.0172	-7.6042	686.2928	0.5716	0.5345	0.7876	0.5314	0.6120	16.1589	140.4921	43.3973	4.3042	0	34.4983	-2.6094	694.9320	0.4392	0.5076	0.8164	0.5183	0.6150	9.4224	139.6807	43.0683	3.9955	0	420.0170
7252003761	-9.0308	-7.6278	686.2658	0.5716	0.5347	0.7876	0.5235	0.6255	12.0901	136.8784	41.9322	4.3161	0	34.4851	-2.6263	694.9044	0.4393	0.5077	0.8163	0.5201	0.6093	10.3108	141.2309	43.6969	3.9779	0	423.2670
7252007120	-9.0469	-7.6500	686.2646	0.5716	0.5348	0.7875	0.5262	0.6210	13.4828	138.0730	42.4165	4.3055	0	34.4761	-2.6395	694.8910	0.4393	0.5078	0.8163	0.5234	0.6095	12.0314	141.1631	43.6693	4.0104	0	426.6260
7252010477	-8.0365	-8.0215	713.5251	0.5682	0.5352	0.8784	0.5257	0.5724	13.1990	151.1251	47.7083	4.4466	0	34.4683	-2.6473	694.8853	0.4393	0.5078	0.8163	0.5220	0.6007	11.2868	143.5215	44.6255	3.9706	0	429.9830
7252013837	-9.0311	-7.7378	686.2646	0.5716	0.5353	0.7875	0.5148	0.6087	7.6023	141.3863	43.7598	4.2609	0	34.4593	-2.6547	694.8847	0.4393	0.5079	0.8163	0.5152	0.5970	7.8335	144.5287	45.0339	3.9836	0	433.3430
7252017085	-9.0988	-7.6955	686.2544	0.5718	0.5350	0.7875	0.5296	0.6137	15.2032	140.0453	43.2162	4.2643	0	34.4513	-2.6601	694.8793	0.4394	0.5079	0.8163	0.5215	0.5965	11.0543	144.6614	45.0877	3.9414	0	436.5910
7252020445	-9.1138	-7.7102	686.2208	0.5719	0.5351	0.7874	0.5248	0.6162	12.7569	139.3635	42.9397	4.2576	0	34.4411	-2.6661	694.8885	0.4394	0.5079	0.8163	0.5282	0.6055	14.4767	142.2490	44.1096	3.9771	0	439.9510
7252023800	-9.1264	-7.7261	686.2114	0.5719	0.5352	0.7874	0.5235	0.6277	12.0841	136.2723	41.6865	4.2452	0	34.4291	-2.6718	694.8647	0.4394	0.5079	0.8162	0.5152	0.6177	7.8327	138.9668	42.7789	3.9463	0	443.3060
7252027164	-9.1437	-7.7386	686.2318	0.5719	0.5353	0.7874	0.5219	0.6280	11.2528	136.1990	41.6568	4.2642	0	34.4162	-2.6768	694.8330	0.4395	0.5080	0.8161	0.5332	0.6005	17.0417	143.5742	44.6469	3.9377	0	446.6700
7252030426	-9.1608	-7.7546	686.2011	0.5720	0.5354	0.7873	0.5323	0.6240	16.6191	137.2595	42.0867	4.2270	0	34.4036	-2.6827	694.8580	0.4395	0.5080	0.8162	0.5216	0.6207	11.1210	138.1629	42.4530	3.9081	0	449.9320
7252033769	-9.1817	-7.7695	686.2336	0.5721	0.5354	0.7874	0.5263	0.6262	13.4876	136.6786	41.8512	4.1792	0	34.3887	-2.6881	694.8468	0.4396	0.5080	0.8162	0.5205	0.6104	10.5289	140.9386	43.5783	3.9065	0	453.2750
7252037130	-9.2026	-7.7802	686.2279	0.5721	0.5355	0.7874	0.5303	0.6307	15.5674	135.4645	41.3589	4.2182	0	34.3705	-2.6930	694.8369	0.4396	0.5081	0.8161	0.5191	0.6036	9.7981	142.7419	44.3095	3.8951	0	456.6360
7252040489	-9.2231	-7.7951	686.2168	0.5722	0.5356	0.7874	0.5318	0.6345	16.3174	134.4552	40.9497	4.2036	0	34.3520	-2.6970	694.8382	0.4397	0.5081	0.8161	0.5261	0.6104	13.4213	140.9377	43.5779	3.9240	0	459.9950
7252043753	-9.2443	-7.8074	686.1987	0.5723	0.5356	0.7873	0.5242	0.6234	12.4580	137.4434	42.1613	4.1873	0	34.3342	-2.7023	694.8363	0.4397	0.5081	0.8161	0.5150	0.6209	7.6956	138.1053	42.4296	3.9586	0	463.2590
7252047097	-9.2672	-7.8191	686.2135	0.5723	0.5357	0.7874	0.5255	0.6267	13.1247	136.5421	41.7958	4.1760	0	34.3132	-2.7045	694.8182	0.4398	0.5081	0.8161	0.5274	0.6067	14.0778	141.9063	43.9707	3.8857	0	466.6030
7252050454	-9.2902	-7.8329	686.2100	0.5724	0.5358	0.7874	0.5290	0.6209	14.9156	138.0920	42.4242	4.1818	0	34.2938	-2.7091	694.7971	0.4398	0.5081	0.8160	0.5195	0.6070	10.0051	141.8429	43.9450	3.8654	0	469.9600
7252053815	-9.3091	-7.8461	686.2003	0.5725	0.5359	0.7873	0.5256	0.6212	13.1612	138.0205	42.3952	4.1651	0	34.2745	-2.7124	694.7864	0.4399	0.5082	0.8160	0.5225	0.6186	11.5370	138.7118	42.6755	3.8832	0	473.3210
7252057159	-9.3292	-7.8580	686.2017	0.5725	0.5359	0.7873	0.5219	0.6388	11.2280	133.2821	40.4741	4.1726	0	34.2568	-2.7131	694.7924	0.4399	0.5082	0.8160	0.5198	0.6258	10.1973	136.7879	41.8955	3.9022	0	476.6650
7252060434	-9.3508	-7.8739	686.1886	0.5726	0.5360	0.7873	0.5253	0.6375	12.9912	133.6338	40.6167	4.1419	0	34.2381	-2.7162	694.7587	0.4400	0.5082	0.8159	0.5230	0.6101	11.7917	141.0172	43.6102	3.8745	0	479.9400
7252063778	-9.3732	-7.8839	686.2049	0.5726	0.5361	0.7873	0.5292	0.6321	14.9853	135.0813	41.2036	4.1299	0	34.2188	-2.7192	694.7784	0.4401	0.5082	0.8159	0.5177	0.6217	9.0712	137.8867	42.3410	3.8784	0	483.2840
7252067141	-9.3925	-7.8978	686.1919	0.5727	0.5361	0.7873	0.5216	0.6422	11.0959	132.3780	40.1076	4.1464	0	34.1999	-2.7209	694.7734	0.4401	0.5082	0.8159	0.5199	0.6102	10.2199	140.9698	43.5910	3.8578	0	486.6470
7252070484	-9.4155	-7.9082	686.1793	0.5728	0.5362	0.7873	0.5282	0.6323	14.4702	135.0439	41.1884	4.1349	0	34.1796	-2.7206	694.7631	0.4402	0.5082	0.8159	0.5127	0.6163	6.5115	139.3321	42.9270	3.8676	0	489.9900
7252073745	-9.4393	-7.9232	686.2087	0.5729	0.5363	0.7874	0.5198	0.6288	10.1785	135.9869	41.5707	4.1358	0	34.1571	-2.7223	694.7702	0.4402	0.5082	0.8159	0.5274	0.6128	14.0780	140.2830	43.3125	3.7861	0	493.2510
7252077105	-9.4636	-7.9338	686.2161	0.5729	0.5363	0.7874	0.5217	0.6225	11.1548	137.6673	42.2520	4.1495	0	34.1363	-2.7240	694.7952	0.4403	0.5082	0.8160	0.5263	0.6205	13.5183	138.2174	42.4751	3.8383	0	496.6110
7252080466	-9.4874	-7.9500	686.2282	0.5730	0.5364	0.7874	0.5279	0.6394	14.3423	133.1230	40.4096	4.1288	0	34.1132	-2.7254	694.7613	0.4404	0.5082	0.8159	0.5193	0.6159	9.9357	139.4520	42.9756	3.8351	0	499.9720
7252083824	-9.5117	-7.9621	686.2129	0.5731	0.5365	0.7874	0.5229	0.6272	11.7723	136.4118	41.7430	4.1297	0	34.0887	-2.7260	694.7344	0.4405	0.5082	0.8158	0.5224	0.6139	11.5209	139.9906	43.1940	3.8051	0	503.3300
7252087094	-9.5365	-7.9768	686.2307	0.5731	0.5366	0.7874	0.5224	0.6354	11.4921	134.2091	40.8500	4.0976	0	34.0661	-2.7306	694.7380	0.4405	0.5083	0.8158	0.5167	0.6104	8.5663	140.9287	43.5743	3.8170	0	506.6000
7252090432	-9.5631	-7.9923	686.2234	0.5732	0.5366	0.7874	0.5306	0.6205	15.7320	138.2055	42.4702	4.1018	0	34.0432	-2.7328	694.7515	0.4406	0.5083	0.8158	0.5202	0.6152	10.3546	139.6432	43.0531	3.8147	0	509.9380
7252093794	-9.5878	-8.0095	686.2373	0.5733	0.5367	0.7875	0.5310	0.6175	15.9091	139.0156	42.7987	4.0856	0	34.0201	-2.7359	694.7507	0.4407	0.5083	0.8158	0.5120	0.6189	6.1540	138.6503	42.6506	3.7936	0	513.3000
7252097151	-9.6097	-8.0217	686.1735	0.5734	0.5368	0.7872	0.5310	0.6229	15.9335	137.5577	42.2076	4.0811	0	33.9970	-2.7392	694.7346	0.4407	0.5083	0.8158	0.5202	0.6144	10.3779	139.8560	43.1394	3.7489	0	516.6570
7252100410	-9.6331	-8.0396	686.2041	0.5734	0.5369	0.7873	0.5342	0.6337	17.5535	134.6705	41.0370	4.0689	0	33.9740	-2.7428	694.7069	0.4408	0.5083	0.8157	0.5216	0.6108	11.1217	140.8286	43.5337	3.7587	0	519.9160
7252103758	-9.6534	-8.0556	686.2176	0.5735	0.5370	0.7874	0.5312	0.6279	16.0420	136.2174	41.6642	4.0638	0	33.9541	-2.7449	694.7073	0.4409	0.5083	0.8157	0.5224	0.6170	11.4927	139.1631	42.8585	3.8025	0	523.2640
7252107114	-9.6743	-8.0720	686.2252	0.5736	0.5371	0.7874	0.5328	0.6341	16.8691	134.5447	40.9860	4.0828	0	33.9358	-2.7481	694.7337	0.4409	0.5084	0.8158	0.5174	0.6256	8.9655	136.8546	41.9225	3.7905	0	526.6200
7252110477	-9.6938	-8.0887	686.2077	0.5736	0.5372	0.7874	0.5322	0.6310	16.5532	135.3947	41.3307	4.0651	0	33.9139	-2.7506	694.7162	0.4410	0.5084	0.8157	0.5244	0.6259	12.5548	136.7665	41.8868	3.7590	0	529.9830
7252113745	-9.7168	-8.1049	686.2349	0.5737	0.5373	0.7874	0.5274	0.6279	14.0599	136.2114	41.6617	4.0591	0	33.8944	-2.7522	694.6986	0.4410	0.5084	0.8157	0.5299	0.6149	15.3696	139.7095	43.0800	3.7559	0	533.2510
7252117096	-9.7367	-8.1192	686.2124	0.5738	0.5373	0.7874	0.5259	0.6291	13.3273	135.8893	41.5312	4.0553	0	33.8727	-2.7537	694.6791	0.4411	0.5084	0.8156	0.5190	0.6180	9.7522	138.8949	42.7497	3.7541	0	536.6020
7252120440	-9.7604	-8.1341	686.2147	0.5738	0.5374	0.7874	0.5273	0.6366	14.0410	133.8829	40.7177	4.0263	0	33.8524	-2.7569	694.6748	0.4412	0.5084	0.8156	0.5276	0.6170	14.1590	139.1498	42.8531	3.7203	0	539.9460
7252123802	-9.7825	-8.1486	686.2181	0.5739	0.5375	0.7874	0.5361	0.6213	18.5539	138.0015	42.3875	4.0161	0	33.8311	-2.7601	694.6709	0.4412	0.5084	0.8156	0.5301	0.6197	15.4570	138.4162	42.5557	3.7340	0	543.3080
7252127162	-9.8050	-8.1625	686.2370	0.5740	0.5376	0.7875	0.5314	0.6318	16.1511	135.1717	41.2402	4.0632	0	33.8085	-2.7612	694.6717	0.4413	0.5084	0.8156	0.5304	0.6158	15.6143	139.4865	42.9896	3.7375	0	546.6680
7252130423	-9.8265	-8.1759	686.2466	0.5740	0.5376	0.7875	0.5321	0.6349	16.4750	134.3398	40.9029	3.9998	0	33.7889	-2.7631	694.6687	0.4414	0.5084	0.8156	0.5264	0.6211	13.5680	138.0446	42.4050	3.7695	0	549.9290
7252133766	-9.8465	-8.1891	686.2444	0.5741	0.5377	0.7875	0.5299	0.6292	15.3645	135.8857	41.5297	4.0550	0	33.7692	-2.7634	694.6638	0.4414	0.5084	0.8155	0.5222	0.6197	11.4026	138.4149	42.5551	3.7342	0	553.2720
7252137126	-9.8639	-8.2030	686.2337	0.5742	0.5378	0.7874	0.5338	0.6238	17.3521	137.3259	42.1136	4.0130	0	33.7511	-2.7646	694.6863	0.4415	0.5084	0.8156	0.5249	0.6158	12.7733	139.4732	42.9842	3.7243	0	556.6320
7252140487	-9.8821	-8.2156	686.2789	0.5742	0.5378	0.7876	0.5262	0.6368	13.4777	133.8272	40.6951	3.9978	0	33.7339	-2.7652	694.6726	0.4415	0.5084	0.8156	0.5306	0.6211	15.7394	138.0561	42.4096	3.7006	0	559.9930
7252143767	-9.9016	-8.2276	686.2541	0.5743	0.5379	0.7875	0.5251	0.6302	12.9139	135.6117	41.4186	4.0173	0	33.7167	-2.7649	694.6504	0.4416	0.5084	0.8155	0.5212	0.6292	10.8807	135.8652	41.5214	3.7346	0	563.2730
7252147090	-9.9173	-8.2375	686.2623	0.5743	0.5380	0.7875	0.5250	0.6417	12.8476	132.5195	40.1649	4.0161	0	33.7008	-2.7644	694.6612	0.4416	0.5084	0.8155	0.5319	0.6165	16.4119	139.2884	42.9093	3.7162	0	566.5960
7252150448	-9.9330	-8.2499	686.2983	0.5744	0.5380	0.7877	0.5338	0.6316	17.3475	135.2329	41.2651	4.0345	0	33.6879	-2.7639	694.6661	0.4417	0.5084	0.8156	0.5226	0.6056	11.5910	142.2160	44.0962	3.6803	0	569.9540
7252153813	-9.9449	-8.2606	686.2420	0.5744	0.5381	0.7875	0.5284	0.6414	14.5687	132.6081	40.2009	3.9994	0	33.6717	-2.7632	694.6584	0.4417	0.5084	0.8155	0.5286	0.6166	14.6873	139.2699	42.9018	3.6948	0	573.3190
7252157080	-9.9622	-8.2693	686.2654	0.5745	0.5381	0.7876	0.5292	0.6383	15.0235	133.4338	40.5356	3.9995	0	33.6577	-2.7631	694.6456	0.4417	0.5084	0.8155	0.5217	0.6189	11.1697	138.6455	42.6486	3.7274	0	576.5860
7252160407	-9.9785	-8.2785	686.3010	0.5745	0.5382	0.7877	0.5223	0.6338	11.4805	134.6492	41.0284	3.9930	0	33.6441	-2.7620	694.6681	0.4418	0.5084	0.8156	0.5288	0.6104	14.7947	140.9145	43.5686	3.6661	0	579.9130
7252163778	-9.9937	-8.2886	686.2878	0.5746	0.5382	0.7876	0.5241	0.6473	12.4023	131.0064	39.5515	4.0011	0	33.6278	-2.7632	694.6490	0.4418	0.5084	0.8155	0.5227	0.6266	11.6809	136.5656	41.8054	3.7111	0	583.2840
7252167138	-10.0079	-8.2989	686.2813	0.5746	0.5383	0.7876	0.5242	0.6386	12.4527	133.3349	40.4955	4.0118	0	33.6131	-2.7638	694.6549	0.4419	0.5084	0.8155	0.5275	0.6180	14.1099	138.8805	42.7439	3.6854	0	586.6440
7252170411	-10.0235	-8.3080	686.3143	0.5746	0.5383	0.7877	0.5264	0.6432	13.5679	132.1111	39.9994	3.9784	0	33.5988	-2.7642	694.6710	0.4419	0.5084	0.8156	0.5333	0.6114	17.1021	140.6567	43.4640	3.6486	0	589.9170
7252173752	-10.0377	-8.3166	686.3208	0.5747	0.5384	0.7877	0.5266	0.6326	13.6574	134.9589	41.1539	3.9771	0	33.5858	-2.7650	694.6879	0.4420	0.5084	0.8156	0.5200	0.6266	10.2940	136.5775	41.8102	3.6652	0	593.2580
7252177102	-10.0519	-8.3272	686.3272	0.5747	0.5384	0.7878	0.5263	0.6382	13.5263	133.4521	40.5431	3.9600	0	33.5723	-2.7662	694.6663	0.4420	0.5085	0.8156	0.5229	0.6256	11.7478	136.8529	41.9219	3.7026	0	596.6080
7252180464	-10.0627	-8.3354	686.3572	0.5748	0.5385	0.7879	0.5286	0.6311	14.6826	135.3695	41.3204	3.9475	0	33.5617	-2.7686	694.6974	0.4420	0.5085	0.8157	0.5260	0.6224	13.3371	137.7019	42.2661	3.6630	0	599.9700
7252183744	-10.0735	-8.3450	686.3376	0.5748	0.5385	0.7878	0.5315	0.6394	16.2083	133.1258	40.4108	3.9638	0	33.5534	-2.7709	694.7096	0.4421	0.5085	0.8157	0.5314	0.6207	16.1411	138.1696	42.4557	3.6491	0	603.2500
7252187087	-10.0802	-8.3533	686.3614	0.5748	0.5386	0.7879	0.5203	0.6336	10.4529	134.6911	41.0454	3.9728	0	33.5453	-2.7731	694.7099	0.4421	0.5085	0.8157	0.5310	0.6238	15.9461	137.3319	42.1161	3.6842	0	606.5930
7252190427	-10.0891	-8.3661	686.3681	0.5748	0.5387	0.7879	0.5294	0.6322	15.0827	135.0789	41.2026	3.9556	0	33.5365	-2.7758	694.7029	0.4421	0.5085	0.8157	0.5269	0.6187	13.8013	138.7036	42.6722	3.6762	0	609.9330
7252193791	-10.0949	-8.3747	686.3943	0.5749	0.5387	0.7880	0.5276	0.6342	14.1587	134.5177	40.9751	3.9642	0	33.5307	-2.7788	694.7105	0.4421	0.5085	0.8157	0.5231	0.6294	11.8436	135.8156	41.5013	3.6614	0	613.2970
7252197138	-10.1003	-8.3866	686.3666	0.5749	0.5388	0.7879	0.5312	0.6313	16.0106	135.3130	41.2975	3.9534	0	33.5259	-2.7841	694.7292	0.4422	0.5085	0.8158	0.5387	0.6205	19.8818	138.2205	42.4763	3.6548	0	616.6440
7252200395	-10.1065	-8.3950	686.3737	0.5749	0.5388	0.7879	0.5214	0.6377	10.9987	133.6017	40.6037	3.9212	0	33.5192	-2.7871	694.7298	0.4422	0.5086	0.8158	0.5327	0.6258	16.7795	136.7796	41.8921	3.6743	0	619.9010
7252203754	-10.1110	-8.4067	686.3857	0.5749	0.5389	0.7880	0.5293	0.6390	15.0614	133.2433	40.4584	3.9375	0	33.5147	-2.7910	694.7486	0.4422	0.5086	0.8158	0.5227	0.6111	11.6747	140.7423	43.4987	3.6336	0	623.2600
7252207114	-10.1172	-8.4150	686.4133	0.5749	0.5389	0.7880	0.5253	0.6448	12.9901	131.6831	39.8258	3.9411	0	33.5110	-2.7949	694.7592	0.4422	0.5086	0.8159	0.5251	0.6228	12.8868	137.6053	42.2269	3.6597	0	626.6200
7252210473	-10.1225	-8.4284	686.4200	0.5749	0.5390	0.7881	0.5312	0.6340	16.0349	134.5793	41.0000	3.9631	0	33.5040	-2.7994	694.7563	0.4422	0.5086	0.8159	0.5235	0.5946	12.0895	145.1791	45.2976	3.5842	0	629.9790
7252213751	-10.1273	-8.4375	686.4468	0.5750	0.5390	0.7882	0.5314	0.6350	16.1334	134.3182	40.8942	3.8961	0	33.4984	-2.8028	694.7533	0.4422	0.5086	0.8158	0.5260	0.6198	13.3359	138.4002	42.5492	3.6539	0	633.2570
7252217079	-10.1295	-8.4489	686.4486	0.5750	0.5391	0.7882	0.5218	0.6395	11.1831	133.0975	40.3993	3.9554	0	33.4961	-2.8063	694.7806	0.4423	0.5087	0.8159	0.5252	0.6231	12.9610	137.5239	42.1939	3.6631	0	636.5850
7252220438	-10.1305	-8.4563	686.4387	0.5750	0.5391	0.7881	0.5238	0.6452	12.2255	131.5751	39.7820	3.9193	0	33.4949	-2.8093	694.7815	0.4423	0.5087	0.8159	0.5236	0.6275	12.1064	136.3435	41.7153	3.6630	0	639.9440
7252223798	-10.1319	-8.4673	686.4605	0.5750	0.5392	0.7882	0.5254	0.6470	13.0385	131.0802	39.5814	3.9462	0	33.4948	-2.8161	694.8181	0.4423	0.5087	0.8161	0.5345	0.6125	17.7419	140.3480	43.3389	3.6519	0	643.3040
7252227065	-10.1298	-8.4740	686.4588	0.5750	0.5392	0.7882	0.5310	0.6332	15.9408	134.7999	41.0895	3.8819	0	33.4941	-2.8179	694.7927	0.4423	0.5087	0.8160	0.5343	0.6329	17.6032	134.8833	41.1233	3.6455	0	646.5710
7252230403	-10.1266	-8.4834	686.4679	0.5750	0.5393	0.7882	0.5247	0.6448	12.6983	131.6836	39.8260	3.8991	0	33.4980	-2.8221	694.8363	0.4423	0.5087	0.8161	0.5283	0.6258	14.5468	136.7901	41.8964	3.6408	0	649.9090
7252233765	-10.1233	-8.4908	686.5179	0.5749	0.5393	0.7884	0.5266	0.6388	13.6832	133.2918	40.4781	3.9290	0	33.5006	-2.8246	694.8296	0.4422	0.5088	0.8161	0.5283	0.6218	14.5457	137.8698	42.3341	3.6420	0	653.2710
7252237125	-10.1186	-8.4988	686.5207	0.5749	0.5394	0.7884	0.5266	0.6473	13.6638	131.0154	39.5551	3.9054	0	33.5065	-2.8273	694.8693	0.4422	0.5088	0.8162	0.5274	0.6210	14.0872	138.0902	42.4235	3.6164	0	656.6310
