Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7154325769	-9.2078	-11.4448	638.8193	0.5731	0.5598	0.6294	0.5328	0.8846	16.8413	67.2393	13.6981	3.4348	0	35.6832	-8.4944	640.4494	0.4280	0.5428	0.6348	0.5393	0.8569	20.1956	74.6946	16.7208	3.3411	0	1089.7980
7154329122	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	35.7157	-8.4664	640.4786	0.4279	0.5427	0.6349	0.5504	0.9423	25.9129	51.7530	7.4195	3.1025	0	1093.1510
7154332495	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	35.6932	-8.4697	640.4770	0.4280	0.5427	0.6349	0.5845	1.0720	43.3936	16.8905	-6.7149	2.6459	0	1096.5240
7154335834	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1099.8630
7154339096	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1103.1250
7154342434	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1106.4630
7154345803	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1109.8320
7154349165	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1113.1940
7154352438	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1116.4670
7154355777	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1119.8060
7154359133	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1123.1620
7154362487	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1126.5160
7154365761	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1129.7900
7154369103	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1133.1320
7154372452	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1136.4810
7154375818	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1139.8470
7154379172	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1143.2010
7154382449	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1146.4780
7154385772	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1149.8010
7154389143	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1153.1720
7154392503	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1156.5320
7154395832	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1159.8610
7154399100	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1163.1290
7154402462	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1166.4910
7154405825	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1169.8540
7154409097	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1173.1260
7154412425	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1176.4540
7154415783	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1179.8120
7154419150	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1183.1790
7154422429	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1186.4580
7154425749	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1189.7780
7154429117	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1193.1460
7154432476	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1196.5050
7154435832	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1199.8610
7154439076	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1203.1050
7154442439	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1206.4680
7154445772	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1209.8010
7154449096	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1213.1250
7154452429	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1216.4580
7154455777	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1219.8060
7154459110	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1223.1390
7154462483	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1226.5120
7154465742	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1229.7710
7154469095	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1233.1240
7154472451	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1236.4800
7154475757	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1239.7860
7154479090	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1243.1190
7154482435	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1246.4640
7154485768	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1249.7970
7154489083	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1253.1120
7154492416	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1256.4450
7154495727	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1259.7560
7154499096	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1263.1250
7154502463	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1266.4920
7154505824	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1269.8530
7154509131	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1273.1600
7154512463	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1276.4920
7154515783	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1279.8120
7154519096	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1283.1250
7154522429	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1286.4580
7154525757	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1289.7860
7154529113	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1293.1420
7154532475	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1296.5040
7154535723	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1299.7520
7154539074	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1303.1030
7154542435	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1306.4640
7154545768	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	1309.7970
7154549058	-9.5071	-12.2919	660.9629	0.5736	0.5624	0.7032	0.4595	0.9367	-20.8318	53.2457	8.0247	3.9134	0	37.2347	-9.9067	659.0473	0.4258	0.5494	0.6968	0.4885	0.8983	-5.9054	63.5555	12.2046	3.8289	0	1313.0870
7154552400	-9.5031	-12.3135	661.1512	0.5736	0.5625	0.7038	0.4613	0.9202	-19.8655	57.6736	9.8199	3.9243	0	37.2560	-9.9464	660.0595	0.4259	0.5496	0.7002	0.4783	0.9003	-11.1266	63.0310	11.9920	3.8669	0	1316.4290
7154555766	-6.7220	-12.4603	662.9627	0.5648	0.5631	0.7099	0.4599	0.9264	-20.5845	56.0210	9.1499	3.9392	1	-6.8333	-12.4073	660.0596	0.5652	0.5631	0.7002	0.3613	0.9925	-71.2647	38.2635	1.9504	3.8891	3	1319.7950
7154559126	-6.6808	-12.4860	663.4255	0.5647	0.5632	0.7114	0.4531	0.9150	-24.0977	59.0923	10.3951	3.9714	0	39.4785	-10.0781	657.9236	0.4186	0.5505	0.6931	0.4890	0.8784	-5.6654	68.9224	14.3805	3.7717	0	1323.1550
7154562492	-6.6682	-12.4988	663.2531	0.5646	0.5633	0.7108	0.4597	0.9119	-20.6953	59.9210	10.7311	3.9714	0	39.4477	-10.0912	657.4685	0.4186	0.5506	0.6916	0.4787	0.8766	-10.9695	69.3961	14.5726	3.8229	0	1326.5210
7154565729	-6.6042	-12.5310	664.2035	0.5644	0.5634	0.7140	0.4661	0.9085	-17.4221	60.8239	11.0971	4.0181	0	40.5988	-10.2714	667.4843	0.4165	0.5508	0.7249	0.4788	0.8632	-10.8729	72.9973	16.0326	3.8811	0	1329.7580
7154569093	-6.6208	-12.5349	663.3676	0.5645	0.5635	0.7112	0.4645	0.8944	-18.2562	64.6030	12.6293	4.0103	0	40.5780	-10.2848	667.1197	0.4165	0.5509	0.7237	0.4780	0.8748	-11.3141	69.8944	14.7746	3.9126	0	1333.1220
7154572448	-7.7583	-11.9934	636.1921	0.5684	0.5633	0.6206	0.4731	0.9053	-13.7990	61.6834	11.4456	3.8590	0	37.2952	-9.8106	637.4291	0.4223	0.5507	0.6248	0.4834	0.9137	-8.5372	59.4421	10.5369	3.7358	0	1336.4770
7154575801	-7.7432	-12.0053	636.1580	0.5684	0.5633	0.6205	0.4690	0.9016	-15.9182	62.6902	11.8538	3.8903	0	37.3106	-9.8301	637.3763	0.4223	0.5508	0.6246	0.4825	0.9259	-9.0064	56.1499	9.2021	3.7095	0	1339.8300
7154579064	-7.7256	-12.0152	636.0931	0.5683	0.5634	0.6203	0.4714	0.8956	-14.7098	64.2891	12.5020	3.8676	0	37.3264	-9.8497	637.3476	0.4222	0.5509	0.6245	0.4784	0.9342	-11.0949	53.9320	8.3029	3.6754	0	1343.0930
7154582421	-7.7073	-12.0269	636.0638	0.5683	0.5635	0.6202	0.4717	0.8983	-14.5196	63.5558	12.2047	3.8688	0	37.3420	-9.8683	637.3230	0.4221	0.5510	0.6244	0.4767	0.9102	-11.9846	60.3595	10.9089	3.7052	0	1346.4500
7154585776	-7.6882	-12.0385	636.0592	0.5682	0.5635	0.6202	0.4710	0.9043	-14.8832	61.9640	11.5594	3.8799	0	37.3589	-9.8869	637.2716	0.4221	0.5512	0.6242	0.4852	0.9077	-7.6003	61.0441	11.1864	3.7042	0	1349.8050
7154589127	-7.6693	-12.0496	636.0025	0.5681	0.5636	0.6200	0.4728	0.9012	-13.9981	62.7764	11.8887	3.8846	0	37.3749	-9.9080	637.2175	0.4220	0.5513	0.6241	0.4750	0.9041	-12.8466	62.0041	11.5756	3.7445	0	1353.1560
7154592381	-7.6501	-12.0584	635.9440	0.5681	0.5637	0.6198	0.4747	0.8954	-13.0192	64.3368	12.5214	3.8818	0	37.3910	-9.9259	637.1546	0.4220	0.5514	0.6238	0.4750	0.9069	-12.8262	61.2692	11.2777	3.7067	0	1356.4100
7154595745	-7.6319	-12.0693	635.9157	0.5680	0.5637	0.6197	0.4701	0.9032	-15.3836	62.2461	11.6737	3.9085	0	37.4035	-9.9431	637.0832	0.4219	0.5515	0.6236	0.4743	0.9183	-13.1972	58.2053	10.0355	3.7006	0	1359.7740
7154599101	-7.6166	-12.0792	635.8629	0.5680	0.5638	0.6195	0.4707	0.9018	-15.0565	62.6231	11.8266	3.9126	0	37.4168	-9.9617	637.0091	0.4219	0.5516	0.6234	0.4808	0.9167	-9.8764	58.6333	10.2090	3.7197	0	1363.1300
7154602449	-7.5996	-12.0911	635.8277	0.5679	0.5639	0.6194	0.4765	0.9056	-12.0930	61.5966	11.4104	3.9113	0	37.4326	-9.9842	636.9804	0.4218	0.5518	0.6233	0.4769	0.9246	-11.8824	56.4913	9.3406	3.6809	0	1366.4780
7154605704	-7.5855	-12.1051	635.8089	0.5679	0.5640	0.6194	0.4735	0.8972	-13.6132	63.8629	12.3293	3.8916	0	37.4499	-10.0044	636.9640	0.4217	0.5519	0.6232	0.4798	0.9272	-10.3593	55.8012	9.0608	3.6876	0	1369.7330
7154609069	-7.5693	-12.1179	635.7435	0.5678	0.5640	0.6191	0.4744	0.9102	-13.1703	60.3778	10.9163	3.8904	0	37.4668	-10.0239	636.9639	0.4217	0.5520	0.6232	0.4832	0.9272	-8.6237	55.7962	9.0587	3.7050	0	1373.0980
7154612428	-7.5543	-12.1326	635.6769	0.5678	0.5641	0.6189	0.4764	0.9141	-12.1021	59.3157	10.4857	3.8740	0	37.4802	-10.0451	636.9030	0.4216	0.5521	0.6230	0.4824	0.9233	-9.0520	56.8388	9.4814	3.6970	0	1376.4570
7154615785	-7.5369	-12.1485	635.6324	0.5677	0.5642	0.6188	0.4778	0.9210	-11.3810	57.4739	9.7389	3.8768	0	37.4995	-10.0668	636.8663	0.4216	0.5522	0.6229	0.4788	0.9364	-10.8910	53.3318	8.0596	3.6927	0	1379.8140
7154619057	-7.5178	-12.1645	635.5687	0.5677	0.5643	0.6186	0.4768	0.9150	-11.9407	59.0673	10.3850	3.8880	0	37.5187	-10.0884	636.8280	0.4215	0.5524	0.6228	0.4766	0.9626	-12.0180	46.2845	5.2024	3.7260	0	1383.0860
7154622391	-7.4990	-12.1817	635.5211	0.5676	0.5644	0.6184	0.4767	0.9226	-11.9739	57.0400	9.5630	3.8676	0	37.5351	-10.1071	636.7548	0.4214	0.5525	0.6225	0.4757	0.9305	-12.5108	54.9161	8.7019	3.6644	0	1386.4200
7154625750	-7.4796	-12.1984	635.4773	0.5675	0.5645	0.6183	0.4759	0.9195	-12.4006	57.8702	9.8996	3.8765	0	37.5515	-10.1270	636.6887	0.4214	0.5526	0.6223	0.4742	0.9393	-13.2619	52.5460	7.7410	3.6932	0	1389.7790
7154629112	-7.4615	-12.2136	635.4666	0.5675	0.5646	0.6182	0.4723	0.9238	-14.2219	56.7024	9.4261	3.8546	0	37.5728	-10.1514	636.6577	0.4213	0.5528	0.6222	0.4762	0.9257	-12.2330	56.2137	9.2280	3.7043	0	1393.1410
7154632469	-7.4434	-12.2290	635.4190	0.5674	0.5647	0.6181	0.4748	0.9302	-12.9389	55.0024	8.7369	3.8616	0	37.5901	-10.1725	636.6148	0.4212	0.5529	0.6220	0.4750	0.9278	-12.8657	55.6522	9.0003	3.7180	0	1396.4980
7154635735	-7.4247	-12.2460	635.4083	0.5674	0.5648	0.6180	0.4724	0.9285	-14.1709	55.4524	8.9193	3.8899	0	37.6106	-10.1937	636.6038	0.4212	0.5530	0.6220	0.4797	0.9312	-10.4081	54.7390	8.6301	3.7056	0	1399.7640
7154639071	-7.4059	-12.2604	635.3676	0.5673	0.5649	0.6179	0.4761	0.9346	-12.2642	53.8127	8.2546	3.8621	0	37.6316	-10.2139	636.5696	0.4211	0.5531	0.6219	0.4810	0.9311	-9.7850	54.7533	8.6359	3.7249	0	1403.1000
7154642437	-7.3870	-12.2775	635.3205	0.5672	0.5650	0.6177	0.4745	0.9308	-13.0937	54.8237	8.6645	3.8579	0	37.6511	-10.2345	636.5082	0.4210	0.5533	0.6217	0.4755	0.9257	-12.5966	56.2119	9.2273	3.7019	0	1406.4660
