Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7285921853	21.7066	-9.5491	648.9810	0.4740	0.5481	0.6633	0.5162	0.6550	8.3012	128.9374	38.7126	4.1699	0	66.2096	-13.3623	654.1190	0.3330	0.5696	0.6804	0.5258	0.6701	13.2688	124.8960	37.0741	3.9819	0	1139.8320
7285925123	21.6997	-9.5369	648.9638	0.4740	0.5481	0.6632	0.5145	0.6540	7.4476	129.2226	38.8283	4.1703	0	66.2064	-13.3604	654.0259	0.3329	0.5696	0.6801	0.5252	0.6639	12.9549	126.5517	37.7454	3.9684	0	1143.1020
7285928463	21.6953	-9.5248	648.9495	0.4740	0.5480	0.6632	0.5181	0.6486	9.2807	130.6489	39.4065	4.1791	0	66.2047	-13.3610	653.9517	0.3329	0.5696	0.6798	0.5309	0.6650	15.8508	126.2446	37.6209	3.9899	0	1146.4420
7285931823	21.6889	-9.5121	648.8930	0.4740	0.5479	0.6630	0.5159	0.6554	8.1858	128.8251	38.6671	4.1756	0	66.2058	-13.3607	653.8790	0.3329	0.5696	0.6796	0.5207	0.6646	10.6551	126.3562	37.6661	3.9641	0	1149.8020
7285935180	21.6866	-9.5002	648.8893	0.4740	0.5479	0.6630	0.5166	0.6492	8.5246	130.4998	39.3461	4.1644	0	66.2026	-13.3612	653.7796	0.3329	0.5696	0.6793	0.5231	0.6682	11.8939	125.3861	37.2728	3.9804	0	1153.1590
7285938542	21.6836	-9.4902	648.8478	0.4740	0.5478	0.6628	0.5207	0.6536	10.6601	129.3264	38.8703	4.1796	0	66.2043	-13.3654	653.7137	0.3329	0.5696	0.6790	0.5220	0.6694	11.3119	125.0785	37.1481	4.0038	0	1156.5210
7285941805	21.6818	-9.4799	648.8220	0.4740	0.5477	0.6627	0.5216	0.6531	11.0903	129.4473	38.9194	4.1689	0	66.2053	-13.3679	653.6387	0.3329	0.5696	0.6788	0.5215	0.6671	11.0560	125.6977	37.3991	3.9878	0	1159.7840
7285945156	21.6813	-9.4721	648.7915	0.4740	0.5477	0.6626	0.5145	0.6564	7.4328	128.5688	38.5632	4.1752	0	66.2069	-13.3737	653.5622	0.3328	0.5697	0.6785	0.5195	0.6638	10.0442	126.5711	37.7533	4.0065	0	1163.1350
7285948508	21.6813	-9.4649	648.7440	0.4740	0.5477	0.6625	0.5188	0.6467	9.6366	131.1732	39.6191	4.1859	0	66.2123	-13.3829	653.5029	0.3328	0.5697	0.6783	0.5231	0.6574	11.8595	128.2996	38.4540	3.9986	0	1166.4870
7285951867	21.6857	-9.4585	648.7367	0.4740	0.5476	0.6625	0.5161	0.6583	8.2484	128.0650	38.3589	4.1899	0	66.2185	-13.3894	653.4413	0.3328	0.5698	0.6781	0.5236	0.6619	12.1079	127.0826	37.9606	4.0047	0	1169.8460
7285955142	21.6900	-9.4527	648.6757	0.4740	0.5476	0.6623	0.5170	0.6536	8.7413	129.3264	38.8704	4.1829	0	66.2263	-13.3992	653.3605	0.3327	0.5699	0.6779	0.5283	0.6610	14.5660	127.3214	38.0575	4.0112	0	1173.1210
7285958478	21.6988	-9.4481	648.6554	0.4740	0.5476	0.6622	0.5239	0.6580	12.2876	128.1428	38.3905	4.1968	0	66.2388	-13.4083	653.2723	0.3327	0.5699	0.6776	0.5218	0.6600	11.1964	127.5948	38.1683	4.0031	0	1176.4570
7285961834	21.7101	-9.4447	648.6331	0.4739	0.5476	0.6621	0.5145	0.6453	7.4510	131.5446	39.7697	4.1988	0	66.2491	-13.4189	653.1677	0.3326	0.5700	0.6772	0.5201	0.6647	10.3055	126.3430	37.6608	3.9662	0	1179.8130
7285965194	21.7227	-9.4403	648.6095	0.4739	0.5475	0.6620	0.5200	0.6528	10.2560	129.5361	38.9554	4.1958	0	66.2669	-13.4300	653.1137	0.3325	0.5701	0.6770	0.5133	0.6700	6.8591	124.9184	37.0832	3.9931	0	1183.1730
7285968458	21.7381	-9.4396	648.5978	0.4738	0.5475	0.6620	0.5184	0.6538	9.4589	129.2636	38.8449	4.1767	0	66.2847	-13.4428	653.0448	0.3324	0.5701	0.6768	0.5277	0.6596	14.2144	127.6965	38.2095	4.0051	0	1186.4370
7285971803	21.7535	-9.4389	648.5722	0.4738	0.5475	0.6619	0.5205	0.6563	10.5381	128.5930	38.5730	4.1675	0	66.2999	-13.4570	652.9581	0.3324	0.5702	0.6765	0.5230	0.6571	11.8134	128.3672	38.4815	3.9966	0	1189.7820
7285975160	21.7712	-9.4405	648.5456	0.4737	0.5475	0.6618	0.5208	0.6570	10.6962	128.4003	38.4949	4.1764	0	66.3162	-13.4736	652.8695	0.3323	0.5703	0.6762	0.5220	0.6527	11.3030	129.5644	38.9669	4.0040	0	1193.1390
7285978521	21.7855	-9.4478	648.5290	0.4737	0.5476	0.6618	0.5163	0.6542	8.3515	129.1488	38.7984	4.2064	0	66.3295	-13.4980	652.8202	0.3322	0.5705	0.6761	0.5178	0.6588	9.1422	127.9328	38.3054	4.0066	0	1196.5000
7285981784	21.7955	-9.4606	648.4733	0.4736	0.5477	0.6616	0.5146	0.6626	7.4761	126.9017	37.8873	4.1862	0	66.3307	-13.5308	652.7172	0.3322	0.5707	0.6757	0.5130	0.6740	6.7011	123.8384	36.6453	4.0265	0	1199.7630
7285985129	21.8018	-9.4788	648.4138	0.4736	0.5478	0.6614	0.5051	0.6861	2.6322	120.5919	35.3291	4.2037	0	66.3282	-13.5717	652.6288	0.3322	0.5709	0.6754	0.5081	0.6745	4.1608	123.7062	36.5917	4.0160	0	1203.1080
7285988489	21.8121	-9.4985	648.3563	0.4736	0.5479	0.6612	0.5014	0.6987	0.7246	117.2103	33.9581	4.1783	0	66.3311	-13.6124	652.5750	0.3322	0.5712	0.6753	0.5003	0.7019	0.1755	116.3470	33.6081	3.9913	0	1206.4680
7285991850	21.8312	-9.5223	648.3109	0.4735	0.5480	0.6610	0.4892	0.7146	-5.5570	112.9204	32.2188	4.1802	0	66.3385	-13.6513	652.4719	0.3321	0.5714	0.6749	0.4905	0.7160	-4.8714	112.5576	32.0717	4.0123	0	1209.8290
7285995094	21.8597	-9.5483	648.2936	0.4734	0.5482	0.6610	0.4906	0.7203	-4.8148	111.3909	31.5987	4.1952	0	66.3538	-13.6948	652.3901	0.3321	0.5716	0.6746	0.4930	0.7179	-3.6101	112.0393	31.8616	3.9941	0	1213.0730
7285998440	21.8914	-9.5630	648.2574	0.4733	0.5483	0.6609	0.4912	0.7277	-4.5109	109.4057	30.7938	4.1938	0	66.3890	-13.7326	652.4040	0.3320	0.5719	0.6747	0.4959	0.7301	-2.0812	108.7665	30.5347	4.0008	0	1216.4190
7286001810	21.9277	-9.5712	648.2082	0.4732	0.5483	0.6607	0.4949	0.7260	-2.6274	109.8559	30.9763	4.2103	0	66.4271	-13.7607	652.3437	0.3318	0.5720	0.6745	0.5045	0.7280	2.3170	109.3197	30.7590	4.0341	0	1219.7890
7286005169	21.9622	-9.5778	648.1287	0.4731	0.5484	0.6604	0.5039	0.7210	1.9890	111.2180	31.5286	4.2056	0	66.4630	-13.7847	652.2295	0.3317	0.5722	0.6741	0.5020	0.7219	1.0087	110.9522	31.4208	4.0250	0	1223.1480
7286008530	21.9992	-9.5861	648.1052	0.4730	0.5484	0.6604	0.5061	0.7095	3.1144	114.2949	32.7761	4.1893	0	66.5030	-13.8083	652.1530	0.3315	0.5723	0.6738	0.5025	0.7176	1.2712	112.1213	31.8948	3.9963	0	1226.5090
7286011793	22.0324	-9.5934	648.0747	0.4728	0.5485	0.6602	0.4963	0.7151	-1.8815	112.7912	32.1664	4.2024	0	66.5543	-13.8396	652.1877	0.3314	0.5725	0.6740	0.4965	0.7102	-1.7926	114.1217	32.7058	4.0140	0	1229.7720
7286015137	22.0705	-9.6030	648.0504	0.4727	0.5485	0.6602	0.4976	0.7098	-1.2523	114.2200	32.7457	4.1895	0	66.5930	-13.8686	652.0940	0.3312	0.5727	0.6736	0.4951	0.7125	-2.4947	113.4980	32.4530	3.9958	0	1233.1160
7286018499	22.1099	-9.6124	647.9864	0.4726	0.5486	0.6600	0.4932	0.7109	-3.5132	113.9150	32.6221	4.1903	0	66.6258	-13.8996	651.9673	0.3311	0.5729	0.6732	0.4945	0.7304	-2.8137	108.6689	30.4951	4.0252	0	1236.4780
7286021856	22.1498	-9.6214	647.9302	0.4725	0.5486	0.6598	0.4907	0.7115	-4.7687	113.7549	32.5572	4.2046	0	66.6702	-13.9331	651.9518	0.3309	0.5731	0.6732	0.4929	0.7232	-3.6477	110.6195	31.2859	4.0084	0	1239.8350
7286025117	22.1907	-9.6325	647.8939	0.4723	0.5487	0.6596	0.4945	0.7236	-2.8167	110.5085	31.2409	4.1762	0	66.7133	-13.9637	651.9104	0.3308	0.5732	0.6730	0.4926	0.7377	-3.7821	106.7177	29.7040	4.0348	0	1243.0960
7286028466	22.2344	-9.6474	647.8524	0.4722	0.5488	0.6595	0.4922	0.7248	-4.0125	110.1962	31.1143	4.1839	0	66.7542	-13.9971	651.8269	0.3306	0.5734	0.6728	0.4895	0.7359	-5.3780	107.2146	29.9055	4.0026	0	1246.4450
7286031824	22.2792	-9.6616	647.8264	0.4720	0.5489	0.6594	0.4907	0.7218	-4.7701	110.9870	31.4350	4.1824	0	66.7910	-14.0338	651.7342	0.3305	0.5737	0.6724	0.4922	0.7387	-3.9969	106.4531	29.5968	4.0284	0	1249.8030
7286035179	22.3225	-9.6776	647.7351	0.4719	0.5490	0.6591	0.4924	0.7161	-3.9065	112.5240	32.0581	4.1968	0	66.8381	-14.0687	651.7205	0.3303	0.5739	0.6724	0.4939	0.7263	-3.1094	109.7757	30.9439	4.0165	0	1253.1580
7286038455	22.3692	-9.6941	647.7295	0.4717	0.5491	0.6591	0.4948	0.7186	-2.6828	111.8425	31.7818	4.2184	0	66.8864	-14.1026	651.6572	0.3302	0.5741	0.6722	0.4949	0.7339	-2.6006	107.7346	30.1163	4.0240	0	1256.4340
7286041792	22.4155	-9.7088	647.6740	0.4716	0.5492	0.6589	0.4984	0.7163	-0.8389	112.4765	32.0388	4.1918	0	66.9293	-14.1372	651.5876	0.3300	0.5743	0.6720	0.4969	0.7269	-1.5713	109.6170	30.8795	4.0073	0	1259.7710
7286045146	22.4643	-9.7262	647.6216	0.4714	0.5493	0.6587	0.4953	0.7091	-2.4144	114.4030	32.8199	4.1993	0	66.9770	-14.1732	651.5581	0.3299	0.5745	0.6719	0.4914	0.7208	-4.4128	111.2602	31.5457	4.0163	0	1263.1250
7286048506	22.5104	-9.7407	647.6431	0.4713	0.5493	0.6588	0.4978	0.7162	-1.1153	112.4846	32.0421	4.1910	0	67.0236	-14.2130	651.5009	0.3297	0.5747	0.6717	0.4958	0.7342	-2.1390	107.6588	30.0856	4.0144	0	1266.4850
7286051756	22.5577	-9.7544	647.5557	0.4711	0.5494	0.6585	0.4992	0.7170	-0.3945	112.2763	31.9577	4.2143	0	67.0716	-14.2499	651.4401	0.3295	0.5749	0.6715	0.4935	0.7309	-3.3527	108.5397	30.4427	4.0110	0	1269.7350
7286055121	22.6067	-9.7691	647.4810	0.4709	0.5495	0.6583	0.4945	0.7145	-2.8515	112.9589	32.2344	4.2178	0	67.1158	-14.2872	651.3795	0.3294	0.5751	0.6713	0.4935	0.7327	-3.3247	108.0743	30.2541	4.0114	0	1273.1000
7286058474	22.6546	-9.7880	647.4563	0.4708	0.5496	0.6582	0.4935	0.7149	-3.3202	112.8486	32.1897	4.2082	0	67.1615	-14.3236	651.3464	0.3292	0.5753	0.6712	0.4930	0.7273	-3.5719	109.5103	30.8362	3.9974	0	1276.4530
7286061834	22.6980	-9.8075	647.4330	0.4706	0.5497	0.6581	0.4955	0.7179	-2.3142	112.0532	31.8672	4.1790	0	67.2125	-14.3655	651.3139	0.3290	0.5756	0.6710	0.4962	0.7313	-1.9747	108.4388	30.4018	4.0008	0	1279.8130
7286065111	22.7446	-9.8290	647.4017	0.4705	0.5499	0.6580	0.4917	0.7160	-4.2790	112.5569	32.0714	4.2228	0	67.2543	-14.4033	651.2659	0.3289	0.5758	0.6709	0.4912	0.7263	-4.5106	109.7872	30.9485	3.9937	0	1283.0900
7286068440	22.7880	-9.8502	647.3006	0.4703	0.5500	0.6577	0.4906	0.7164	-4.8309	112.4565	32.0307	4.2109	0	67.2955	-14.4417	651.1987	0.3287	0.5760	0.6707	0.4976	0.7302	-1.2261	108.7452	30.5260	4.0047	0	1286.4190
7286071801	22.8278	-9.8720	647.2975	0.4702	0.5501	0.6577	0.4980	0.7131	-1.0234	113.3193	32.3805	4.1873	0	67.3384	-14.4756	651.1508	0.3286	0.5762	0.6705	0.4959	0.7260	-2.1159	109.8584	30.9774	4.0144	0	1289.7800
7286075159	22.8693	-9.8897	647.2425	0.4701	0.5502	0.6575	0.5030	0.7118	1.5394	113.6850	32.5288	4.1752	0	67.3846	-14.5127	651.1155	0.3284	0.5765	0.6704	0.4992	0.7301	-0.4140	108.7731	30.5373	4.0285	0	1293.1380
7286078520	22.9114	-9.9062	647.1748	0.4699	0.5503	0.6572	0.4982	0.7135	-0.9178	113.2194	32.3400	4.1933	0	67.4248	-14.5479	651.0919	0.3283	0.5767	0.6703	0.4939	0.7297	-3.1330	108.8818	30.5814	4.0036	0	1296.4990
7286081773	22.9535	-9.9231	647.1655	0.4698	0.5504	0.6572	0.4965	0.7192	-1.8131	111.6801	31.7159	4.1936	0	67.4584	-14.5823	650.9750	0.3282	0.5769	0.6699	0.4965	0.7335	-1.8169	107.8581	30.1664	4.0044	0	1299.7520
7286085128	22.9952	-9.9420	647.1708	0.4697	0.5505	0.6572	0.4958	0.7166	-2.1379	112.3791	31.9994	4.1919	0	67.5027	-14.6125	650.9163	0.3280	0.5770	0.6697	0.4923	0.7332	-3.9318	107.9232	30.1928	4.0281	0	1303.1070
7286088485	23.0345	-9.9589	647.0748	0.4695	0.5506	0.6569	0.4950	0.7173	-2.5694	112.1911	31.9231	4.1942	0	67.5437	-14.6407	650.8739	0.3279	0.5772	0.6696	0.4969	0.7246	-1.6074	110.2453	31.1342	3.9972	0	1306.4640
7286091836	23.0763	-9.9793	647.0419	0.4694	0.5508	0.6568	0.5010	0.7113	0.5107	113.8109	32.5799	4.2065	0	67.5901	-14.6742	650.8976	0.3277	0.5774	0.6697	0.4973	0.7320	-1.4027	108.2392	30.3209	4.0169	0	1309.8150
7286095089	23.1156	-10.0018	646.9871	0.4693	0.5509	0.6566	0.4990	0.7128	-0.5083	113.4025	32.4143	4.1942	0	67.6224	-14.7004	650.7670	0.3276	0.5776	0.6692	0.4964	0.7244	-1.8419	110.2822	31.1492	3.9914	0	1313.0680
7286098454	23.1556	-10.0240	646.9893	0.4691	0.5510	0.6566	0.4930	0.7124	-3.5989	113.5299	32.4659	4.1960	0	67.6629	-14.7278	650.7403	0.3275	0.5777	0.6691	0.4927	0.7258	-3.7764	109.9077	30.9974	4.0003	0	1316.4330
7286101806	23.1903	-10.0440	646.8968	0.4690	0.5511	0.6563	0.4953	0.7124	-2.3916	113.5141	32.4595	4.1773	0	67.7071	-14.7579	650.7571	0.3273	0.5779	0.6692	0.4918	0.7324	-4.2326	108.1533	30.2861	3.9992	0	1319.7850
7286105167	23.2270	-10.0647	646.8736	0.4689	0.5513	0.6562	0.4978	0.7106	-1.1305	113.9981	32.6557	4.1830	0	67.7390	-14.7828	650.6713	0.3272	0.5780	0.6689	0.4930	0.7322	-3.5836	108.1871	30.2998	4.0084	0	1323.1460
7286108431	23.2606	-10.0829	646.8346	0.4688	0.5514	0.6561	0.4939	0.7156	-3.1168	112.6576	32.1122	4.1917	0	67.7720	-14.8098	650.6176	0.3271	0.5782	0.6687	0.4961	0.7284	-1.9902	109.2070	30.7133	4.0342	0	1326.4100
7286111780	23.2931	-10.1036	646.8172	0.4687	0.5515	0.6561	0.4977	0.7115	-1.1998	113.7577	32.5583	4.2031	0	67.7985	-14.8341	650.5276	0.3270	0.5784	0.6684	0.4930	0.7289	-3.5939	109.0765	30.6604	4.0185	0	1329.7590
7286115135	23.3245	-10.1254	646.8070	0.4686	0.5516	0.6560	0.4965	0.7167	-1.7976	112.3603	31.9917	4.1964	0	67.8369	-14.8663	650.5658	0.3269	0.5785	0.6686	0.4910	0.7260	-4.6379	109.8729	30.9833	4.0167	0	1333.1140
7286118495	23.3531	-10.1517	646.7415	0.4685	0.5518	0.6558	0.4969	0.7109	-1.5872	113.9207	32.6244	4.1968	0	67.8706	-14.8956	650.5565	0.3267	0.5787	0.6685	0.4928	0.7229	-3.7035	110.7019	31.3193	3.9932	0	1336.4740
7286121763	23.3820	-10.1811	646.7415	0.4684	0.5519	0.6558	0.4951	0.7118	-2.5303	113.6797	32.5267	4.1818	0	67.8936	-14.9228	650.4566	0.3266	0.5789	0.6682	0.4956	0.7214	-2.2689	111.1012	31.4813	4.0322	0	1339.7420
7286125103	23.4111	-10.2086	646.7101	0.4683	0.5521	0.6557	0.4938	0.7144	-3.1912	112.9920	32.2478	4.1838	0	67.9214	-14.9503	650.4132	0.3265	0.5790	0.6680	0.4946	0.7328	-2.7551	108.0324	30.2371	4.0431	0	1343.0820
7286128462	23.4388	-10.2336	646.6914	0.4682	0.5523	0.6556	0.4959	0.7128	-2.1157	113.4047	32.4152	4.2204	0	67.9485	-14.9784	650.3664	0.3264	0.5792	0.6679	0.4933	0.7181	-3.4567	111.9751	31.8356	4.0251	0	1346.4410
7286131821	23.4656	-10.2585	646.6575	0.4681	0.5524	0.6555	0.4941	0.7073	-3.0361	114.8906	33.0176	4.2000	0	67.9779	-15.0111	650.3711	0.3264	0.5794	0.6679	0.4932	0.7187	-3.4897	111.8372	31.7796	4.0167	0	1349.8000
7286135097	23.4917	-10.2839	646.6296	0.4680	0.5525	0.6554	0.4951	0.7142	-2.5169	113.0392	32.2670	4.2023	0	68.0099	-15.0428	650.3916	0.3263	0.5796	0.6680	0.4963	0.7244	-1.8825	110.2945	31.1542	4.0197	0	1353.0760
7286138416	23.5184	-10.3124	646.6103	0.4679	0.5527	0.6554	0.4961	0.7149	-2.0138	112.8370	32.1850	4.1886	0	68.0377	-15.0764	650.3584	0.3262	0.5798	0.6679	0.4930	0.7292	-3.5796	109.0097	30.6333	4.0028	0	1356.3950
7286141790	23.5412	-10.3461	646.5732	0.4679	0.5529	0.6552	0.4963	0.7083	-1.8774	114.6132	32.9051	4.1689	0	68.0572	-15.1042	650.2965	0.3261	0.5799	0.6677	0.4969	0.7215	-1.5856	111.0696	31.4684	4.0264	0	1359.7690
7286145144	23.5636	-10.3785	646.5533	0.4678	0.5531	0.6552	0.4961	0.7107	-1.9957	113.9753	32.6465	4.2012	0	68.0781	-15.1343	650.2509	0.3260	0.5801	0.6675	0.5004	0.7354	0.2096	107.3255	29.9504	4.0191	0	1363.1230
7286148501	23.5857	-10.4052	646.5560	0.4677	0.5532	0.6552	0.4934	0.7167	-3.3954	112.3624	31.9926	4.1821	0	68.0981	-15.1628	650.2161	0.3259	0.5803	0.6674	0.4950	0.7277	-2.5713	109.3960	30.7899	4.0276	0	1366.4800
7286151770	23.6037	-10.4316	646.5384	0.4677	0.5534	0.6551	0.4972	0.7099	-1.4571	114.1943	32.7353	4.1762	0	68.1193	-15.1980	650.2282	0.3259	0.5805	0.6674	0.4990	0.7302	-0.4900	108.7349	30.5219	4.0337	0	1369.7490
7286155114	23.6213	-10.4591	646.5137	0.4676	0.5536	0.6550	0.4948	0.7141	-2.6776	113.0622	32.2763	4.1906	0	68.1392	-15.2293	650.2183	0.3258	0.5806	0.6674	0.4957	0.7292	-2.2204	109.0019	30.6301	4.0270	0	1373.0930
7286158474	23.6408	-10.4918	646.5110	0.4675	0.5537	0.6550	0.4977	0.7190	-1.1721	111.7351	31.7383	4.2151	0	68.1581	-15.2629	650.1902	0.3257	0.5808	0.6673	0.4967	0.7290	-1.7100	109.0562	30.6521	4.0016	0	1376.4530
7286161831	23.6592	-10.5244	646.4786	0.4675	0.5539	0.6549	0.4934	0.7204	-3.3886	111.3740	31.5918	4.1976	0	68.1774	-15.2887	650.1831	0.3257	0.5810	0.6673	0.4943	0.7282	-2.9270	109.2666	30.7374	4.0107	0	1379.8100
7286165080	23.6743	-10.5541	646.4427	0.4674	0.5541	0.6548	0.4986	0.7112	-0.7024	113.8310	32.5880	4.2063	0	68.1965	-15.3186	650.1801	0.3256	0.5812	0.6673	0.4991	0.7268	-0.4603	109.6531	30.8941	4.0092	0	1383.0590
7286168441	23.6911	-10.5799	646.4228	0.4674	0.5543	0.6547	0.4965	0.7139	-1.7903	113.1052	32.2937	4.2091	0	68.2154	-15.3511	650.1781	0.3255	0.5813	0.6673	0.4992	0.7319	-0.4006	108.2797	30.3373	4.0150	0	1386.4200
7286171797	23.7116	-10.6064	646.4316	0.4673	0.5544	0.6548	0.4922	0.7236	-3.9992	110.5039	31.2391	4.2405	0	68.2304	-15.3816	650.1491	0.3255	0.5815	0.6672	0.4937	0.7193	-3.2612	111.6648	31.7098	3.9997	0	1389.7760
7286175157	23.7286	-10.6351	646.4269	0.4672	0.5546	0.6548	0.4999	0.7186	-0.0480	111.8436	31.7822	4.2184	0	68.2441	-15.4120	650.1066	0.3254	0.5817	0.6670	0.4962	0.7262	-1.9616	109.8038	30.9552	4.0099	0	1393.1360
7286178398	23.7458	-10.6650	646.4117	0.4672	0.5548	0.6547	0.4924	0.7183	-3.9273	111.9428	31.8225	4.2355	0	68.2610	-15.4401	650.0878	0.3254	0.5819	0.6670	0.4964	0.7222	-1.8514	110.8930	31.3968	4.0418	0	1396.3770
7286181767	23.7627	-10.6963	646.4194	0.4671	0.5549	0.6547	0.4944	0.7159	-2.8932	112.5708	32.0771	4.2208	0	68.2765	-15.4688	650.0760	0.3253	0.5820	0.6669	0.4926	0.7354	-3.8112	107.3348	29.9542	4.0156	0	1399.7460
7286185121	23.7774	-10.7244	646.4563	0.4671	0.5551	0.6549	0.4930	0.7134	-3.5893	113.2501	32.3525	4.2271	0	68.2917	-15.4949	650.0876	0.3253	0.5822	0.6670	0.4983	0.7377	-0.8612	106.7154	29.7031	4.0293	0	1403.1000
7286188482	23.7916	-10.7465	646.4564	0.4670	0.5552	0.6549	0.4959	0.7176	-2.1249	112.1128	31.8914	4.2222	0	68.3072	-15.5227	650.1014	0.3252	0.5823	0.6670	0.4922	0.7357	-4.0251	107.2677	29.9270	4.0251	0	1406.4610
7286191743	23.8040	-10.7693	646.4411	0.4670	0.5553	0.6548	0.4971	0.7138	-1.4675	113.1292	32.3035	4.1949	0	68.3239	-15.5518	650.1368	0.3252	0.5825	0.6671	0.4982	0.7237	-0.9446	110.4694	31.2251	4.0375	0	1409.7220
7286195083	23.8173	-10.7889	646.4132	0.4670	0.5555	0.6547	0.4956	0.7182	-2.2832	111.9535	31.8268	4.2457	0	68.3357	-15.5766	650.1177	0.3251	0.5826	0.6671	0.4963	0.7322	-1.9143	108.1933	30.3023	4.0157	0	1413.0620
7286198447	23.8295	-10.8133	646.4202	0.4669	0.5556	0.6547	0.4969	0.7192	-1.6107	111.6781	31.7151	4.2032	0	68.3445	-15.6020	650.0903	0.3251	0.5828	0.6670	0.4975	0.7242	-1.2649	110.3493	31.1764	4.0173	0	1416.4260
7286201808	23.8418	-10.8371	646.4054	0.4669	0.5557	0.6547	0.4953	0.7211	-2.4344	111.1679	31.5083	4.2209	0	68.3568	-15.6215	650.0950	0.3251	0.5829	0.6670	0.4944	0.7354	-2.8833	107.3289	29.9518	4.0207	0	1419.7870
7286205168	23.8543	-10.8595	646.4198	0.4668	0.5559	0.6547	0.4998	0.7175	-0.0921	112.1551	31.9085	4.2273	0	68.3688	-15.6430	650.0961	0.3250	0.5830	0.6670	0.4941	0.7243	-3.0447	110.3093	31.1602	4.0238	0	1423.1470
7286208418	23.8650	-10.8803	646.4081	0.4668	0.5560	0.6547	0.4931	0.7121	-3.5247	113.5907	32.4906	4.2547	0	68.3797	-15.6639	650.0946	0.3250	0.5831	0.6670	0.4982	0.7271	-0.9313	109.5649	30.8584	4.0260	0	1426.3970
7286211776	23.8787	-10.8979	646.4262	0.4668	0.5561	0.6548	0.4984	0.7117	-0.8357	113.7035	32.5363	4.2124	0	68.3936	-15.6876	650.1163	0.3250	0.5833	0.6671	0.4938	0.7295	-3.2066	108.9353	30.6031	4.0166	0	1429.7550
7286215133	23.8919	-10.9130	646.4272	0.4667	0.5562	0.6548	0.5002	0.7101	0.0916	114.1429	32.7145	4.1933	0	68.4015	-15.7060	650.0871	0.3249	0.5834	0.6670	0.4936	0.7319	-3.2825	108.2738	30.3349	4.0524	0	1433.1120
7286218492	23.9042	-10.9272	646.4472	0.4667	0.5563	0.6548	0.4996	0.7124	-0.2012	113.5207	32.4622	4.2046	0	68.4133	-15.7218	650.1029	0.3249	0.5835	0.6670	0.4966	0.7333	-1.7253	107.8916	30.1800	4.0644	0	1436.4710
7286221761	23.9139	-10.9405	646.4491	0.4667	0.5563	0.6548	0.4973	0.7182	-1.3648	111.9623	31.8304	4.2096	0	68.4186	-15.7391	650.0862	0.3249	0.5836	0.6670	0.4962	0.7236	-1.9632	110.5040	31.2391	4.0366	0	1439.7400
7286225098	23.9235	-10.9529	646.4406	0.4666	0.5564	0.6548	0.4919	0.7229	-4.1637	110.6891	31.3142	4.2165	0	68.4307	-15.7564	650.1141	0.3248	0.5837	0.6670	0.4958	0.7344	-2.1417	107.6191	30.0695	4.0378	0	1443.0770
7286228462	23.9332	-10.9687	646.4583	0.4666	0.5565	0.6549	0.4980	0.7129	-1.0127	113.3868	32.4079	4.2023	0	68.4365	-15.7707	650.1111	0.3248	0.5837	0.6670	0.4968	0.7292	-1.6457	109.0154	30.6356	4.0512	0	1446.4410
7286231819	23.9407	-10.9803	646.4696	0.4666	0.5566	0.6549	0.4952	0.7083	-2.4541	114.6210	32.9083	4.2346	0	68.4422	-15.7855	650.1291	0.3248	0.5838	0.6671	0.4942	0.7283	-3.0025	109.2491	30.7303	4.0384	0	1449.7980
7286235064	23.9456	-10.9942	646.4804	0.4666	0.5566	0.6549	0.4963	0.7154	-1.9086	112.7217	32.1382	4.2270	0	68.4470	-15.7974	650.1367	0.3248	0.5839	0.6671	0.4963	0.7303	-1.8793	108.6975	30.5067	4.0522	0	1453.0430
7286238429	23.9493	-11.0087	646.4937	0.4665	0.5567	0.6550	0.4925	0.7258	-3.8554	109.9221	31.0032	4.2293	0	68.4478	-15.8109	650.1488	0.3248	0.5840	0.6672	0.4919	0.7299	-4.1537	108.8166	30.5550	4.0473	0	1456.4080
7286241782	23.9508	-11.0201	646.5122	0.4665	0.5568	0.6550	0.4950	0.7199	-2.5692	111.4946	31.6408	4.2455	0	68.4522	-15.8227	650.1871	0.3248	0.5840	0.6673	0.4967	0.7341	-1.6933	107.6740	30.0917	4.0327	0	1459.7610
7286245144	23.9527	-11.0315	646.5200	0.4665	0.5568	0.6551	0.4950	0.7145	-2.5459	112.9608	32.2352	4.2120	0	68.4512	-15.8327	650.1882	0.3248	0.5841	0.6673	0.4939	0.7281	-3.1511	109.3103	30.7552	4.0305	0	1463.1230
7286248387	23.9530	-11.0421	646.5347	0.4665	0.5569	0.6551	0.4959	0.7068	-2.0875	115.0169	33.0688	4.2111	0	68.4543	-15.8437	650.2357	0.3248	0.5841	0.6675	0.4905	0.7426	-4.8808	105.4013	29.1703	4.0190	0	1466.3660
