Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7182114742	7.2251	-17.0841	648.8588	0.5204	0.5911	0.6629	0.3346	0.8445	-84.9812	78.0230	18.0702	3.9637	0	51.8939	-14.8531	646.2229	0.3769	0.5789	0.6541	0.3257	0.8557	-89.5347	75.0139	16.8502	3.7324	0	2156.2880
7182118103	7.2760	-17.0590	648.7794	0.5202	0.5910	0.6626	0.3360	0.8444	-84.2390	78.0439	18.0787	3.9577	0	51.9570	-14.8445	646.2592	0.3767	0.5789	0.6542	0.3339	0.8526	-85.3376	75.8412	17.1856	3.7257	0	2159.6490
7182121451	7.3333	-17.0355	648.7604	0.5200	0.5908	0.6625	0.3382	0.8454	-83.1157	77.7873	17.9747	3.9667	0	52.0158	-14.8344	646.2444	0.3765	0.5788	0.6541	0.3382	0.8593	-83.1191	74.0587	16.4630	3.7630	0	2162.9970
7182124705	7.3859	-17.0118	648.7378	0.5198	0.5907	0.6625	0.3356	0.8459	-84.4561	77.6339	17.9125	3.9657	0	52.0702	-14.8252	646.2268	0.3763	0.5788	0.6541	0.3317	0.8493	-86.4498	76.7240	17.5436	3.7307	0	2166.2510
7182128070	7.4364	-16.9860	648.6486	0.5197	0.5906	0.6622	0.3410	0.8436	-81.6693	78.2648	18.1683	3.9727	0	52.1255	-14.8150	646.2211	0.3761	0.5787	0.6541	0.3407	0.8530	-81.8525	75.7294	17.1403	3.7598	0	2169.6160
7182131431	7.4869	-16.9617	648.5829	0.5195	0.5904	0.6619	0.3383	0.8478	-83.0669	77.1415	17.7128	3.9605	0	52.1828	-14.8076	646.2363	0.3759	0.5787	0.6541	0.3213	0.8498	-91.8248	76.6088	17.4968	3.7222	0	2172.9770
7182134787	7.5397	-16.9431	648.6129	0.5193	0.5903	0.6620	0.3388	0.8439	-82.8446	78.1947	18.1398	3.9520	0	52.2351	-14.7960	646.2237	0.3758	0.5786	0.6541	0.3316	0.8593	-86.5287	74.0486	16.4589	3.7632	0	2176.3330
7182138054	7.5882	-16.9225	648.5352	0.5192	0.5902	0.6618	0.3389	0.8397	-82.7879	79.3056	18.5902	3.9258	0	52.2879	-14.7876	646.2191	0.3756	0.5786	0.6541	0.3320	0.8508	-86.3264	76.3203	17.3799	3.7530	0	2179.6000
7182141393	7.6352	-16.9001	648.4306	0.5190	0.5901	0.6614	0.3371	0.8404	-83.7202	79.1248	18.5169	3.9397	0	52.3439	-14.7801	646.2220	0.3754	0.5785	0.6541	0.3372	0.8483	-83.6334	76.9929	17.6526	3.7551	0	2182.9390
7182144752	7.6869	-16.8853	648.4256	0.5189	0.5900	0.6614	0.3359	0.8447	-84.3281	77.9608	18.0450	3.9417	0	52.3958	-14.7729	646.2190	0.3753	0.5785	0.6541	0.3375	0.8515	-83.4676	76.1430	17.3080	3.7655	0	2186.2980
7182148114	7.7365	-16.8703	648.4188	0.5187	0.5900	0.6614	0.3339	0.8463	-85.3461	77.5417	17.8751	3.9575	0	52.4478	-14.7650	646.2098	0.3751	0.5784	0.6540	0.3298	0.8465	-87.4273	77.4802	17.8502	3.7497	0	2189.6600
7182151386	7.7833	-16.8553	648.3157	0.5185	0.5899	0.6611	0.3382	0.8457	-83.1111	77.7022	17.9402	3.9482	0	52.5015	-14.7581	646.2208	0.3749	0.5784	0.6541	0.3373	0.8509	-83.6121	76.3098	17.3756	3.7791	0	2192.9320
7182154717	7.8292	-16.8396	648.2422	0.5184	0.5898	0.6608	0.3382	0.8378	-83.1198	79.8146	18.7966	3.9451	0	52.5487	-14.7501	646.2011	0.3748	0.5783	0.6540	0.3400	0.8564	-82.2307	74.8200	16.7716	3.7841	0	2196.2630
7182158078	7.8762	-16.8293	648.2870	0.5182	0.5897	0.6610	0.3332	0.8443	-85.6871	78.0772	18.0922	3.9563	0	52.5955	-14.7440	646.1745	0.3746	0.5783	0.6539	0.3284	0.8474	-88.1921	77.2363	17.7513	3.7629	0	2199.6240
7182161439	7.9195	-16.8123	648.1723	0.5181	0.5897	0.6606	0.3357	0.8454	-84.4131	77.7740	17.9693	3.9771	0	52.6408	-14.7387	646.1980	0.3745	0.5783	0.6540	0.3348	0.8600	-84.8966	73.8615	16.3830	3.7491	0	2202.9850
7182164799	7.9552	-16.8008	648.0721	0.5180	0.5896	0.6602	0.3385	0.8366	-82.9594	80.1585	18.9360	3.9562	0	52.6843	-14.7323	646.1750	0.3743	0.5782	0.6539	0.3324	0.8524	-86.1014	75.9055	17.2117	3.7630	0	2206.3450
7182168071	7.9948	-16.7894	648.0542	0.5178	0.5895	0.6602	0.3348	0.8381	-84.8868	79.7526	18.7715	3.9483	0	52.7250	-14.7269	646.1669	0.3742	0.5782	0.6539	0.3346	0.8566	-84.9613	74.7664	16.7499	3.7710	0	2209.6170
7182171402	8.0299	-16.7797	647.9870	0.5177	0.5895	0.6600	0.3356	0.8396	-84.4586	79.3341	18.6018	3.9298	0	52.7613	-14.7221	646.1360	0.3741	0.5782	0.6538	0.3401	0.8529	-82.1734	75.7698	17.1567	3.7649	0	2212.9480
7182174765	8.0684	-16.7730	647.9861	0.5176	0.5895	0.6600	0.3341	0.8439	-85.2194	78.1954	18.1401	3.9580	0	52.7988	-14.7171	646.1372	0.3739	0.5782	0.6538	0.3286	0.8523	-88.0642	75.9163	17.2161	3.7587	0	2216.3110
7182178033	8.1011	-16.7657	647.8932	0.5175	0.5894	0.6596	0.3340	0.8473	-85.2841	77.2773	17.7679	3.9619	0	52.8351	-14.7141	646.1334	0.3738	0.5781	0.6538	0.3339	0.8539	-85.3553	75.5071	17.0502	3.7608	0	2219.5790
7182181389	8.1297	-16.7581	647.8275	0.5174	0.5894	0.6594	0.3373	0.8426	-83.6168	78.5228	18.2729	3.9654	0	52.8671	-14.7081	646.0968	0.3737	0.5781	0.6537	0.3389	0.8548	-82.7545	75.2507	16.9463	3.7681	0	2222.9350
7182184729	8.1595	-16.7507	647.7632	0.5173	0.5894	0.6592	0.3362	0.8424	-84.1821	78.5991	18.3038	3.9624	0	52.8990	-14.7039	646.0678	0.3736	0.5781	0.6536	0.3384	0.8505	-83.0354	76.4114	17.4168	3.7706	0	2226.2750
7182188084	8.1882	-16.7467	647.6992	0.5172	0.5893	0.6590	0.3412	0.8494	-81.6093	76.7087	17.5374	3.9512	0	52.9321	-14.7024	646.0735	0.3735	0.5781	0.6536	0.3327	0.8498	-85.9798	76.6004	17.4934	3.7345	0	2229.6300
7182191451	8.2174	-16.7438	647.6418	0.5171	0.5893	0.6588	0.3341	0.8395	-85.2245	79.3570	18.6111	3.9502	0	52.9624	-14.6990	646.0720	0.3734	0.5781	0.6536	0.3377	0.8531	-83.4049	75.7008	17.1287	3.7757	0	2232.9970
7182194716	8.2456	-16.7413	647.5989	0.5170	0.5893	0.6587	0.3353	0.8492	-84.6306	76.7631	17.5594	3.9580	0	52.9888	-14.6960	646.0427	0.3733	0.5781	0.6535	0.3255	0.8551	-89.6528	75.1739	16.9151	3.7299	0	2236.2620
7182198051	8.2695	-16.7392	647.5605	0.5169	0.5893	0.6585	0.3339	0.8398	-85.3215	79.2733	18.5771	3.9515	0	53.0127	-14.6927	646.0032	0.3732	0.5780	0.6533	0.3321	0.8604	-86.2904	73.7569	16.3406	3.7627	0	2239.5970
7182201413	8.2877	-16.7391	647.5428	0.5169	0.5893	0.6585	0.3394	0.8403	-82.5025	79.1549	18.5291	3.9556	0	53.0361	-14.6909	645.9729	0.3731	0.5780	0.6532	0.3299	0.8491	-87.3866	76.7903	17.5705	3.7494	0	2242.9590
7182204775	8.3048	-16.7357	647.4312	0.5168	0.5893	0.6581	0.3449	0.8477	-79.6988	77.1605	17.7205	3.9385	0	53.0506	-14.6885	645.9059	0.3731	0.5780	0.6530	0.3288	0.8554	-87.9633	75.0864	16.8797	3.7270	0	2246.3210
7182208050	8.3200	-16.7350	647.3735	0.5168	0.5893	0.6579	0.3411	0.8448	-81.6205	77.9394	18.0363	3.9494	0	53.0665	-14.6880	645.8947	0.3730	0.5780	0.6530	0.3380	0.8631	-83.2583	73.0243	16.0436	3.7731	0	2249.5960
7182211383	8.3312	-16.7343	647.3074	0.5167	0.5893	0.6577	0.3374	0.8422	-83.5307	78.6389	18.3199	3.9435	0	53.0813	-14.6875	645.8728	0.3730	0.5780	0.6529	0.3320	0.8603	-86.3351	73.7881	16.3533	3.7145	0	2252.9290
7182214741	8.3408	-16.7351	647.2108	0.5167	0.5894	0.6574	0.3410	0.8435	-81.6689	78.2857	18.1767	3.9642	0	53.0932	-14.6873	645.8519	0.3729	0.5780	0.6528	0.3323	0.8497	-86.1426	76.6178	17.5005	3.7225	0	2256.2870
7182218101	8.3500	-16.7364	647.1536	0.5167	0.5894	0.6572	0.3350	0.8459	-84.7819	77.6588	17.9226	3.9236	0	53.1037	-14.6859	645.8132	0.3729	0.5780	0.6527	0.3422	0.8559	-81.0650	74.9570	16.8272	3.7291	0	2259.6470
7182221457	8.3580	-16.7389	647.1320	0.5166	0.5894	0.6571	0.3330	0.8519	-85.7986	76.0439	17.2678	3.9247	0	53.1106	-14.6850	645.7701	0.3729	0.5780	0.6526	0.3315	0.8572	-86.5672	74.6120	16.6873	3.7215	0	2263.0030
7182224700	8.3623	-16.7390	647.0499	0.5166	0.5894	0.6568	0.3379	0.8490	-83.2954	76.8047	17.5763	3.9478	0	53.1170	-14.6847	645.7328	0.3728	0.5780	0.6524	0.3343	0.8575	-85.1266	74.5232	16.6513	3.7407	0	2266.2460
7182228068	8.3675	-16.7408	646.9849	0.5166	0.5894	0.6566	0.3352	0.8450	-84.6526	77.8939	18.0179	3.9139	0	53.1232	-14.6834	645.6920	0.3728	0.5780	0.6523	0.3252	0.8503	-89.8044	76.4672	17.4395	3.7068	0	2269.6140
7182231425	8.3705	-16.7434	646.9369	0.5166	0.5894	0.6565	0.3344	0.8496	-85.1105	76.6480	17.5128	3.9426	0	53.1273	-14.6814	645.6491	0.3728	0.5780	0.6522	0.3449	0.8506	-79.7014	76.3817	17.4048	3.7531	0	2272.9710
7182234785	8.3726	-16.7437	646.8641	0.5166	0.5895	0.6562	0.3389	0.8385	-82.7864	79.6436	18.7273	3.9023	0	53.1288	-14.6798	645.5839	0.3728	0.5780	0.6519	0.3408	0.8598	-81.7956	73.9051	16.4007	3.7347	0	2276.3310
7182238049	8.3727	-16.7468	646.8237	0.5166	0.5895	0.6561	0.3357	0.8405	-84.4058	79.1059	18.5093	3.9232	0	53.1291	-14.6785	645.5410	0.3728	0.5780	0.6518	0.3330	0.8531	-85.7866	75.7026	17.1294	3.6882	0	2279.5950
7182241391	8.3726	-16.7514	646.7821	0.5166	0.5895	0.6559	0.3376	0.8483	-83.4574	76.9997	17.6553	3.9185	0	53.1284	-14.6779	645.4959	0.3727	0.5780	0.6517	0.3363	0.8550	-84.0962	75.1975	16.9247	3.7143	0	2282.9370
7182244751	8.3660	-16.7534	646.7048	0.5166	0.5895	0.6557	0.3330	0.8390	-85.8026	79.5053	18.6712	3.9228	0	53.1248	-14.6778	645.4514	0.3727	0.5780	0.6515	0.3323	0.8539	-86.1497	75.4946	17.0451	3.6893	0	2286.2970
7182248111	8.3612	-16.7567	646.6746	0.5166	0.5896	0.6556	0.3361	0.8426	-84.2204	78.5371	18.2787	3.8926	0	53.1204	-14.6775	645.3977	0.3728	0.5780	0.6513	0.3312	0.8511	-86.7281	76.2499	17.3514	3.6828	0	2289.6570
7182251370	8.3514	-16.7594	646.6227	0.5166	0.5896	0.6554	0.3343	0.8392	-85.1321	79.4518	18.6495	3.9151	0	53.1121	-14.6774	645.3564	0.3728	0.5780	0.6512	0.3284	0.8572	-88.1666	74.6221	16.6914	3.6705	0	2292.9160
7182254718	8.3415	-16.7622	646.5556	0.5167	0.5896	0.6552	0.3367	0.8413	-83.8877	78.8826	18.4187	3.8961	0	53.1030	-14.6769	645.3098	0.3728	0.5780	0.6510	0.3315	0.8619	-86.5664	73.3512	16.1761	3.6894	0	2296.2640
7182258078	8.3315	-16.7671	646.5435	0.5167	0.5896	0.6551	0.3401	0.8467	-82.1319	77.4416	17.8345	3.8980	0	53.0925	-14.6776	645.2660	0.3728	0.5781	0.6509	0.3355	0.8557	-84.5295	75.0263	16.8553	3.6924	0	2299.6240
7182261435	8.3186	-16.7701	646.4946	0.5167	0.5897	0.6550	0.3401	0.8413	-82.1777	78.8779	18.4168	3.9135	0	53.0812	-14.6796	645.2442	0.3728	0.5781	0.6508	0.3313	0.8512	-86.6738	76.2225	17.3403	3.6483	0	2302.9810
7182264697	8.3058	-16.7747	646.4812	0.5168	0.5897	0.6549	0.3345	0.8422	-85.0136	78.6527	18.3255	3.8918	0	53.0666	-14.6803	645.1783	0.3729	0.5781	0.6506	0.3278	0.8595	-88.4838	73.9869	16.4338	3.6812	0	2306.2430
7182268045	8.2913	-16.7800	646.4493	0.5168	0.5897	0.6548	0.3355	0.8390	-84.5127	79.4977	18.6681	3.8949	0	53.0516	-14.6818	645.0928	0.3729	0.5781	0.6503	0.3356	0.8602	-84.4614	73.8089	16.3617	3.6871	0	2309.5910
7182271404	8.2752	-16.7812	646.3826	0.5169	0.5897	0.6546	0.3357	0.8410	-84.4160	78.9563	18.4486	3.8591	0	53.0409	-14.6838	645.0717	0.3729	0.5781	0.6502	0.3347	0.8661	-84.9167	72.2260	15.7200	3.6664	0	2312.9500
7182274762	8.2581	-16.7859	646.2835	0.5169	0.5898	0.6543	0.3367	0.8379	-83.8854	79.7868	18.7854	3.8878	0	53.0299	-14.6850	645.0311	0.3730	0.5781	0.6501	0.3275	0.8617	-88.6239	73.4104	16.2001	3.6377	0	2316.3080
7182278031	8.2439	-16.7882	646.2317	0.5170	0.5898	0.6541	0.3350	0.8455	-84.7942	77.7656	17.9659	3.8615	0	53.0140	-14.6862	644.9633	0.3730	0.5781	0.6499	0.3326	0.8571	-85.9953	74.6351	16.6967	3.6424	0	2319.5770
7182281366	8.2294	-16.7928	646.1718	0.5170	0.5898	0.6539	0.3341	0.8445	-85.2466	78.0328	18.0742	3.8860	0	53.0008	-14.6916	644.9241	0.3730	0.5782	0.6497	0.3297	0.8515	-87.5247	76.1324	17.3037	3.6370	0	2322.9120
7182284721	8.2128	-16.7981	646.0950	0.5171	0.5899	0.6536	0.3351	0.8422	-84.7136	78.6313	18.3168	3.8567	0	52.9848	-14.6956	644.8663	0.3731	0.5782	0.6496	0.3310	0.8570	-86.8193	74.6603	16.7069	3.6391	0	2326.2670
7182288093	8.1949	-16.8024	646.0493	0.5171	0.5899	0.6535	0.3327	0.8379	-85.9514	79.7852	18.7847	3.8692	0	52.9674	-14.7006	644.8078	0.3731	0.5782	0.6494	0.3383	0.8568	-83.0817	74.7070	16.7258	3.6660	0	2329.6390
7182291445	8.1791	-16.8072	646.0153	0.5172	0.5899	0.6534	0.3438	0.8412	-80.2394	78.9183	18.4332	3.8564	0	52.9497	-14.7063	644.7481	0.3732	0.5783	0.6492	0.3245	0.8570	-90.1967	74.6533	16.7040	3.6190	0	2332.9910
7182294693	8.1613	-16.8133	645.9907	0.5172	0.5900	0.6533	0.3396	0.8472	-82.4171	77.2890	17.7727	3.8573	0	52.9312	-14.7119	644.6924	0.3732	0.5783	0.6490	0.3347	0.8530	-84.9154	75.7491	17.1483	3.6332	0	2336.2390
7182298054	8.1391	-16.8194	645.8779	0.5173	0.5900	0.6529	0.3400	0.8435	-82.2254	78.2988	18.1821	3.8403	0	52.9125	-14.7198	644.6256	0.3733	0.5784	0.6488	0.3257	0.8522	-89.5378	75.9532	17.2311	3.6208	0	2339.6000
7182301410	8.1184	-16.8254	645.8101	0.5174	0.5901	0.6527	0.3342	0.8373	-85.1739	79.9649	18.8575	3.8525	0	52.8940	-14.7272	644.5669	0.3733	0.5784	0.6486	0.3266	0.8550	-89.0979	75.2113	16.9303	3.6201	0	2342.9560
7182304772	8.0993	-16.8330	645.7501	0.5174	0.5901	0.6525	0.3406	0.8418	-81.8977	78.7582	18.3683	3.8444	0	52.8748	-14.7352	644.5075	0.3734	0.5785	0.6484	0.3364	0.8627	-84.0753	73.1330	16.0877	3.6337	0	2346.3180
7182308043	8.0828	-16.8386	645.6827	0.5175	0.5902	0.6523	0.3400	0.8396	-82.1938	79.3409	18.6045	3.8288	0	52.8599	-14.7459	644.4694	0.3734	0.5785	0.6482	0.3274	0.8582	-88.6876	74.3357	16.5753	3.5798	0	2349.5890
7182311377	8.0670	-16.8475	645.6252	0.5175	0.5902	0.6521	0.3343	0.8411	-85.1496	78.9348	18.4399	3.8185	0	52.8434	-14.7572	644.4114	0.3734	0.5786	0.6480	0.3311	0.8551	-86.7662	75.1849	16.9196	3.5977	0	2352.9230
7182314737	8.0502	-16.8575	645.6153	0.5176	0.5903	0.6521	0.3368	0.8442	-83.8567	78.1074	18.1045	3.8508	0	52.8295	-14.7683	644.3497	0.3735	0.5787	0.6478	0.3301	0.8468	-87.2926	77.4030	17.8188	3.6171	0	2356.2830
7182318100	8.0373	-16.8665	645.5620	0.5176	0.5903	0.6519	0.3404	0.8408	-81.9949	79.0239	18.4760	3.8024	0	52.8195	-14.7829	644.3228	0.3735	0.5788	0.6477	0.3348	0.8581	-84.8984	74.3710	16.5896	3.6197	0	2359.6460
7182321342	8.0258	-16.8791	645.5369	0.5176	0.5904	0.6518	0.3386	0.8479	-82.9066	77.1126	17.7011	3.7860	0	52.8100	-14.7942	644.2776	0.3735	0.5788	0.6476	0.3329	0.8485	-85.8321	76.9583	17.6386	3.5947	0	2362.8880
7182324705	8.0134	-16.8894	645.4821	0.5177	0.5905	0.6516	0.3311	0.8429	-86.7635	78.4558	18.2457	3.8060	0	52.7990	-14.8073	644.2261	0.3735	0.5789	0.6474	0.3388	0.8546	-82.8273	75.3066	16.9689	3.6203	0	2366.2510
7182328057	8.0024	-16.8990	645.4515	0.5177	0.5905	0.6515	0.3380	0.8406	-83.2365	79.0662	18.4932	3.8145	0	52.7882	-14.8176	644.1610	0.3736	0.5790	0.6472	0.3498	0.8599	-77.1927	73.8843	16.3922	3.6324	0	2369.6030
7182331417	7.9903	-16.9064	645.3768	0.5177	0.5906	0.6513	0.3381	0.8466	-83.1900	77.4668	17.8447	3.8214	0	52.7779	-14.8296	644.1070	0.3736	0.5791	0.6470	0.3427	0.8601	-80.8191	73.8274	16.3692	3.5944	0	2372.9630
7182334686	7.9788	-16.9164	645.3431	0.5178	0.5907	0.6511	0.3347	0.8356	-84.9153	80.4190	19.0416	3.7857	0	52.7676	-14.8428	644.0620	0.3736	0.5792	0.6469	0.3360	0.8589	-84.2811	74.1567	16.5027	3.5911	0	2376.2320
7182338028	7.9662	-16.9230	645.1955	0.5178	0.5907	0.6507	0.3426	0.8460	-80.8557	77.6163	17.9054	3.7673	0	52.7611	-14.8584	644.0134	0.3736	0.5792	0.6467	0.3333	0.8566	-85.6626	74.7769	16.7541	3.5703	0	2379.5740
7182341391	7.9567	-16.9325	645.1348	0.5178	0.5908	0.6504	0.3347	0.8496	-84.9359	76.6471	17.5124	3.7752	0	52.7536	-14.8726	643.9548	0.3736	0.5793	0.6465	0.3290	0.8536	-87.8775	75.5788	17.0793	3.5367	0	2382.9370
7182344748	7.9501	-16.9451	645.0702	0.5179	0.5909	0.6502	0.3363	0.8353	-84.1157	80.4991	19.0741	3.7387	0	52.7438	-14.8887	643.8642	0.3736	0.5794	0.6462	0.3255	0.8515	-89.6787	76.1407	17.3071	3.5366	0	2386.2940
7182348029	7.9447	-16.9551	645.0138	0.5179	0.5909	0.6500	0.3366	0.8331	-83.9795	81.0736	19.3071	3.7545	0	52.7402	-14.9065	643.8199	0.3736	0.5796	0.6461	0.3327	0.8543	-85.9628	75.4010	17.0072	3.5654	0	2389.5750
7182351352	7.9423	-16.9683	644.9602	0.5179	0.5910	0.6499	0.3392	0.8417	-82.6390	78.7635	18.3705	3.7576	0	52.7380	-14.9271	643.7911	0.3736	0.5797	0.6460	0.3413	0.8421	-81.5581	78.6689	18.3321	3.5458	0	2392.8980
7182354719	7.9425	-16.9815	644.8774	0.5179	0.5911	0.6496	0.3309	0.8399	-86.9086	79.2640	18.5734	3.7421	0	52.7407	-14.9475	643.7491	0.3736	0.5798	0.6458	0.3326	0.8523	-86.0222	75.9312	17.2221	3.5179	0	2396.2650
7182358073	7.9467	-16.9967	644.8404	0.5179	0.5912	0.6495	0.3367	0.8406	-83.8788	79.0733	18.4960	3.7336	0	52.7451	-14.9686	643.6972	0.3736	0.5799	0.6457	0.3381	0.8636	-83.1619	72.8992	15.9929	3.5656	0	2399.6190
7182361433	7.9518	-17.0124	644.7749	0.5178	0.5913	0.6492	0.3367	0.8375	-83.8912	79.9069	18.8340	3.7379	0	52.7498	-14.9892	643.6329	0.3736	0.5801	0.6454	0.3283	0.8517	-88.2438	76.0854	17.2847	3.5212	0	2402.9790
7182364696	7.9578	-17.0291	644.6975	0.5178	0.5914	0.6490	0.3382	0.8466	-83.1531	77.4684	17.8454	3.7379	0	52.7577	-15.0126	643.5767	0.3735	0.5802	0.6453	0.3363	0.8579	-84.1337	74.4125	16.6064	3.5215	0	2406.2420
7182368045	7.9655	-17.0476	644.6217	0.5178	0.5915	0.6487	0.3335	0.8486	-85.5695	76.9081	17.6182	3.7429	0	52.7679	-15.0378	643.5445	0.3735	0.5803	0.6451	0.3310	0.8500	-86.8238	76.5567	17.4757	3.5044	0	2409.5910
7182371400	7.9747	-17.0645	644.5855	0.5178	0.5916	0.6486	0.3432	0.8373	-80.5740	79.9554	18.8537	3.7201	0	52.7828	-15.0595	643.5157	0.3734	0.5805	0.6451	0.3441	0.8626	-80.1160	73.1710	16.1030	3.5632	0	2412.9460
7182374758	7.9835	-17.0781	644.5041	0.5177	0.5917	0.6483	0.3380	0.8510	-83.2407	76.2757	17.3618	3.7450	0	52.7935	-15.0850	643.4630	0.3734	0.5806	0.6449	0.3379	0.8522	-83.2835	75.9541	17.2314	3.5185	0	2416.3040
7182378020	7.9955	-17.0918	644.4295	0.5177	0.5918	0.6481	0.3392	0.8431	-82.5985	78.4031	18.2243	3.7154	0	52.8065	-15.1082	643.4085	0.3733	0.5808	0.6447	0.3351	0.8503	-84.7168	76.4610	17.4369	3.5316	0	2419.5660
7182381371	8.0100	-17.1000	644.3378	0.5176	0.5919	0.6478	0.3382	0.8429	-83.1101	78.4606	18.2476	3.7253	0	52.8198	-15.1239	643.3583	0.3733	0.5809	0.6445	0.3343	0.8566	-85.1402	74.7821	16.7563	3.4847	0	2422.9170
7182384725	8.0238	-17.1094	644.2854	0.5176	0.5919	0.6476	0.3398	0.8437	-82.3256	78.2474	18.1612	3.6981	0	52.8397	-15.1422	643.3405	0.3732	0.5810	0.6445	0.3298	0.8602	-87.4702	73.7998	16.3580	3.5236	0	2426.2710
7182388081	8.0402	-17.1168	644.2688	0.5175	0.5920	0.6476	0.3332	0.8408	-85.7044	79.0285	18.4779	3.7112	0	52.8627	-15.1590	643.3152	0.3731	0.5811	0.6444	0.3328	0.8889	-85.9197	66.1040	13.2379	3.4255	0	2429.6270
7182391358	8.0579	-17.1232	644.2273	0.5175	0.5920	0.6474	0.3361	0.8393	-84.2096	79.4080	18.6318	3.7121	0	52.8905	-15.1809	643.3018	0.3730	0.5812	0.6443	0.3340	0.8697	-85.2691	71.2454	15.3224	3.4846	0	2432.9040
7182394678	8.0738	-17.1295	644.1948	0.5174	0.5921	0.6473	0.3389	0.8480	-82.7608	77.0771	17.6867	3.6924	0	52.9195	-15.2014	643.2527	0.3729	0.5813	0.6442	0.3375	0.8676	-83.4733	71.8051	15.5493	3.4584	0	2436.2240
7182398048	8.0926	-17.1370	644.1125	0.5174	0.5921	0.6470	0.3368	0.8374	-83.8441	79.9397	18.8473	3.7176	0	52.9510	-15.2263	643.2111	0.3728	0.5815	0.6440	0.3353	0.8599	-84.6451	73.8925	16.3956	3.4737	0	2439.5940
7182401407	8.1094	-17.1425	644.0556	0.5173	0.5922	0.6469	0.3364	0.8379	-84.0833	79.7898	18.7866	3.7202	0	52.9883	-15.2538	643.1878	0.3727	0.5816	0.6440	0.3368	0.8287	-83.8363	82.2650	19.7901	3.4911	0	2442.9530
7182404689	8.1278	-17.1481	643.9355	0.5172	0.5922	0.6465	0.3380	0.8787	-83.2383	68.8200	14.3390	3.6537	0	53.0307	-15.2789	643.2398	0.3726	0.5818	0.6441	0.3432	0.8757	-80.5467	69.6279	14.6666	3.4498	0	2446.2350
7182408018	8.1497	-17.1596	643.8776	0.5172	0.5923	0.6463	0.3443	0.9414	-80.0143	51.9758	7.5098	3.4916	0	53.0690	-15.3059	643.2152	0.3725	0.5819	0.6441	0.3388	0.9248	-82.8277	56.4487	9.3233	3.3367	0	2449.5640
7182411376	8.2031	-17.1106	643.8776	0.5170	0.5920	0.6463	0.3234	1.0048	-90.7274	34.9566	0.6097	3.3363	0	53.1050	-15.3299	643.1613	0.3723	0.5821	0.6439	0.3453	0.9856	-79.5071	40.1131	2.7003	3.2424	0	2452.9220
7182414725	8.2256	-17.1269	643.8776	0.5169	0.5921	0.6463	0.3122	1.0904	-96.4756	11.9567	-8.7153	3.0380	0	53.1444	-15.3092	643.1566	0.3722	0.5820	0.6439	0.3300	1.0568	-87.3574	20.9736	-5.0595	2.9867	0	2456.2710
7182417981	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	53.1921	-15.3996	643.0931	0.3720	0.5825	0.6436	0.3483	1.1200	-77.9507	3.9961	-11.9427	2.7428	0	2459.5270
7182421349	8.2319	-17.2003	643.8776	0.5169	0.5925	0.6463	0.3453	1.2478	-79.4941	-30.3347	-25.8616	2.7762	0	53.2587	-15.4505	643.1142	0.3718	0.5828	0.6437	0.3257	1.1545	-89.5350	-5.2857	-15.7059	2.6171	0	2462.8950
7182424702	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	53.3888	-15.4268	643.1136	0.3714	0.5826	0.6437	0.3000	1.2222	-102.7695	-23.4563	-23.0729	2.4338	0	2466.2480
7182428061	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2469.6070
7182431421	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2472.9670
7182434679	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2476.2250
7182438016	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	2479.5620
