Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7144890623	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3392.8140
7144893956	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3396.1470
7144897285	-22.9000	-2.2305	665.1832	0.6155	0.5057	0.7173	0.5008	0.4609	0.4068	181.0919	59.8578	4.3991	0	22.7563	0.6348	657.4932	0.4714	0.4900	0.6916	0.5068	0.4495	3.4954	184.1724	61.1068	4.2019	0	3399.4760
7144900647	-22.9155	-2.2503	666.3529	0.6154	0.5058	0.7212	0.5001	0.4453	0.0358	185.2808	61.5562	4.4313	0	22.6675	0.6153	656.8069	0.4716	0.4901	0.6894	0.5117	0.4631	5.9885	180.5182	59.6252	4.2060	0	3402.8380
7144903917	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3406.1080
7144907237	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3409.4280
7144910614	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3412.8050
7144913964	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3416.1550
7144917240	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3419.4310
7144920588	-23.4197	-2.2554	644.3435	0.6186	0.5063	0.6478	0.4904	0.4721	-4.9567	178.0888	58.6403	4.2613	0	22.5584	0.4599	656.1987	0.4719	0.4910	0.6873	0.5085	0.4468	4.3750	184.8765	61.3922	4.1713	0	3422.7790
7144923933	-23.4174	-2.2865	644.2242	0.6186	0.5065	0.6474	0.4904	0.4868	-4.9442	174.1389	57.0388	4.2871	0	21.1983	0.4466	640.1381	0.4747	0.4910	0.6338	0.5089	0.4555	4.5908	182.5455	60.4472	4.0234	0	3426.1240
7144927292	-23.4117	-2.3225	644.0907	0.6186	0.5067	0.6470	0.4954	0.4906	-2.3548	173.1230	56.6270	4.2867	0	21.2042	0.4091	640.1270	0.4747	0.4912	0.6338	0.5057	0.4379	2.9210	187.2801	62.3667	3.9616	0	3429.4830
7144930547	-23.3987	-2.3617	643.9755	0.6185	0.5069	0.6466	0.4899	0.4827	-5.1868	175.2415	57.4859	4.2899	0	21.2154	0.3676	640.0082	0.4746	0.4915	0.6334	0.5110	0.4335	5.6515	188.4519	62.8418	3.9538	0	3432.7380
7144933914	-23.3827	-2.4028	643.8495	0.6185	0.5071	0.6462	0.4914	0.4699	-4.4016	178.6836	58.8814	4.2777	0	21.2373	0.3284	639.9336	0.4745	0.4917	0.6331	0.5054	0.4513	2.7968	183.6648	60.9010	3.9988	0	3436.1050
7144937266	-23.3576	-2.4464	643.7487	0.6184	0.5074	0.6458	0.4936	0.4811	-3.3094	175.6718	57.6603	4.2789	0	21.2637	0.2853	639.8679	0.4745	0.4919	0.6329	0.5211	0.3943	10.8357	198.9904	67.1145	3.8129	0	3439.4570
7144940622	-23.3340	-2.4949	643.7047	0.6184	0.5077	0.6457	0.4934	0.4790	-3.4140	176.2380	57.8899	4.2711	0	21.2935	0.2429	639.7763	0.4743	0.4922	0.6326	0.5187	0.4115	9.6199	194.3643	65.2389	3.8945	0	3442.8130
7144943982	-23.2977	-2.5435	643.5780	0.6183	0.5079	0.6453	0.4908	0.4732	-4.7478	177.7911	58.5196	4.2737	0	21.3275	0.1955	639.7666	0.4742	0.4925	0.6326	0.5082	0.4120	4.2093	194.2295	65.1843	3.8723	0	3446.1730
7144947227	-23.2575	-2.5954	643.4624	0.6181	0.5082	0.6449	0.4884	0.4751	-5.9715	177.2856	58.3146	4.2626	0	21.3652	0.1451	639.7180	0.4741	0.4928	0.6324	0.5017	0.4907	0.8667	173.0876	56.6126	4.0683	0	3449.4180
7144950590	-23.2158	-2.6479	643.3546	0.6180	0.5086	0.6445	0.4901	0.4721	-5.0610	178.0882	58.6400	4.2540	0	21.4100	0.0968	639.6395	0.4740	0.4930	0.6321	0.5252	0.3871	12.9327	200.9322	67.9018	3.7430	0	3452.7810
7144953944	-23.1720	-2.7015	643.2764	0.6179	0.5089	0.6443	0.4921	0.4814	-4.0713	175.5899	57.6271	4.2606	0	21.4541	0.0488	639.6188	0.4738	0.4933	0.6321	0.5153	0.3917	7.8548	199.6845	67.3959	3.8209	0	3456.1350
7144957306	-23.1324	-2.7470	643.0762	0.6178	0.5091	0.6436	0.4909	0.4782	-4.6911	176.4414	57.9724	4.3006	0	21.5014	0.0048	639.4682	0.4736	0.4936	0.6316	0.5149	0.4187	7.6793	192.4316	64.4553	3.9522	0	3459.4970
7144960572	-23.0790	-2.8053	643.0260	0.6176	0.5095	0.6434	0.4910	0.4808	-4.6008	175.7364	57.6865	4.3064	0	21.5557	-0.0469	639.3996	0.4735	0.4939	0.6313	0.5253	0.4032	12.9860	196.5986	66.1448	3.8652	0	3462.7630
7144963920	-23.0238	-2.8647	642.9146	0.6174	0.5098	0.6430	0.4946	0.4822	-2.7515	175.3645	57.5357	4.3011	0	21.6107	-0.0975	639.3043	0.4733	0.4942	0.6310	0.5291	0.3943	14.9624	198.9886	67.1137	3.8462	0	3466.1110
7144967276	-22.9625	-2.9214	642.7943	0.6172	0.5101	0.6426	0.5031	0.4900	1.5879	173.2868	56.6934	4.3022	0	21.6785	-0.1591	639.3370	0.4731	0.4945	0.6311	0.5065	0.4360	3.3503	187.7973	62.5764	4.0094	0	3469.4670
7144970633	-22.8967	-2.9788	642.7493	0.6170	0.5105	0.6425	0.4964	0.4867	-1.8634	174.1709	57.0518	4.2832	0	21.7430	-0.2095	639.2064	0.4728	0.4948	0.6307	0.5163	0.4055	8.3578	195.9939	65.8996	3.8948	0	3472.8240
7144973905	-22.8298	-3.0352	642.6585	0.6168	0.5108	0.6422	0.4987	0.4853	-0.6525	174.5359	57.1998	4.3070	0	21.8149	-0.2592	639.2303	0.4726	0.4951	0.6308	0.5193	0.4062	9.9415	195.8055	65.8232	3.8800	0	3476.0960
7144977239	-22.7576	-3.0913	642.5518	0.6166	0.5111	0.6418	0.4944	0.4735	-2.8823	177.7162	58.4892	4.2666	0	21.8918	-0.3158	639.1987	0.4724	0.4954	0.6307	0.5191	0.4373	9.8201	187.4445	62.4334	3.9684	0	3479.4300
7144980597	-22.6837	-3.1453	642.5419	0.6164	0.5114	0.6418	0.4956	0.4825	-2.2533	175.2925	57.5066	4.3078	0	21.9649	-0.3670	639.1429	0.4721	0.4957	0.6305	0.5294	0.4027	15.0903	196.7360	66.2005	3.8066	0	3482.7880
7144983950	-22.6032	-3.2008	642.3847	0.6161	0.5118	0.6413	0.4999	0.4761	-0.0580	177.0079	58.2020	4.2996	0	22.0495	-0.4126	639.1748	0.4718	0.4960	0.6306	0.5165	0.4244	8.4711	190.8918	63.8310	3.9277	0	3486.1410
7144987224	-22.5247	-3.2504	642.3396	0.6159	0.5121	0.6411	0.4967	0.4748	-1.6738	177.3681	58.3481	4.2873	0	22.1240	-0.4641	639.0587	0.4716	0.4963	0.6302	0.5083	0.4151	4.2492	193.4150	64.8540	3.9411	0	3489.4150
7144990580	-22.4450	-3.3024	642.1943	0.6156	0.5124	0.6406	0.4986	0.4879	-0.7051	173.8371	56.9165	4.2940	0	22.2097	-0.5113	639.0959	0.4713	0.4966	0.6303	0.5213	0.4084	10.9315	195.1945	65.5755	3.8674	0	3492.7710
7144993923	-22.3695	-3.3508	642.1953	0.6154	0.5126	0.6407	0.4912	0.4784	-4.5374	176.3843	57.9492	4.3056	0	22.2844	-0.5505	638.9707	0.4711	0.4968	0.6299	0.5189	0.3910	9.7015	199.8746	67.4729	3.8359	0	3496.1140
7144997281	-22.2837	-3.3967	642.0904	0.6151	0.5129	0.6403	0.4922	0.4792	-3.9937	176.1853	57.8685	4.2904	0	22.3737	-0.5921	639.1014	0.4708	0.4970	0.6303	0.5133	0.4099	6.8249	194.8106	65.4198	3.8891	0	3499.4720
7145000562	-22.2042	-3.4402	641.9948	0.6148	0.5132	0.6400	0.4989	0.4662	-0.5424	179.6742	59.2830	4.2794	0	22.4523	-0.6352	638.9465	0.4705	0.4973	0.6298	0.5068	0.3963	3.5131	198.4606	66.8997	3.9017	0	3502.7530
7145003906	-22.1206	-3.4814	641.9298	0.6146	0.5134	0.6398	0.4950	0.4881	-2.5541	173.7889	56.8969	4.2759	0	22.5432	-0.6774	638.9855	0.4702	0.4975	0.6300	0.5231	0.3946	11.8938	198.9215	67.0865	3.8084	0	3506.0970
7145007252	-22.0409	-3.5218	641.8760	0.6143	0.5136	0.6396	0.5017	0.4786	0.8888	176.3344	57.9290	4.2664	0	22.6217	-0.7128	638.8946	0.4700	0.4977	0.6296	0.5178	0.3993	9.1642	197.6348	66.5649	3.8883	0	3509.4430
7145010607	-21.9517	-3.5566	641.8211	0.6140	0.5138	0.6394	0.4962	0.4898	-1.9483	173.3380	56.7141	4.2753	0	22.7176	-0.7469	638.9326	0.4697	0.4979	0.6298	0.5267	0.3828	13.7193	202.0747	68.3649	3.7266	0	3512.7980
7145013971	-21.8677	-3.5914	641.7231	0.6138	0.5141	0.6391	0.4990	0.4693	-0.5317	178.8258	58.9391	4.3003	0	22.8016	-0.7825	638.8682	0.4694	0.4981	0.6296	0.5169	0.3989	8.6950	197.7445	66.6094	3.8475	0	3516.1620
7145017212	-21.7769	-3.6215	641.6502	0.6135	0.5142	0.6388	0.5002	0.4559	0.1110	182.4477	60.4075	4.2523	0	22.8941	-0.8179	638.8425	0.4691	0.4984	0.6295	0.5283	0.3964	14.5230	198.4403	66.8914	3.7956	0	3519.4030
7145020576	-21.6934	-3.6496	641.6133	0.6132	0.5144	0.6387	0.5010	0.4838	0.4925	174.9395	57.3634	4.2821	0	22.9839	-0.8495	638.8550	0.4688	0.4985	0.6295	0.5176	0.3983	9.0398	197.9051	66.6744	3.8543	0	3522.7670
7145023937	-21.5997	-3.6756	641.5333	0.6129	0.5145	0.6384	0.5047	0.4913	2.4178	172.9172	56.5435	4.2896	0	23.0787	-0.8757	638.7983	0.4685	0.4987	0.6293	0.5168	0.3928	8.6068	199.4051	67.2826	3.8077	0	3526.1280
7145027294	-21.5130	-3.7014	641.4467	0.6127	0.5147	0.6382	0.5011	0.4862	0.5563	174.3003	57.1043	4.2742	0	23.1666	-0.9019	638.8361	0.4682	0.4988	0.6295	0.5155	0.4046	7.9700	196.2123	65.9881	3.8291	0	3529.4850
7145030556	-21.4245	-3.7219	641.4058	0.6124	0.5148	0.6380	0.4992	0.4788	-0.3959	176.2827	57.9080	4.2469	0	23.2569	-0.9278	638.7873	0.4679	0.4990	0.6293	0.5188	0.3943	9.6768	198.9899	67.1143	3.7673	0	3532.7470
7145033903	-21.3384	-3.7403	641.3209	0.6121	0.5149	0.6377	0.4999	0.4810	-0.0299	175.6998	57.6717	4.2765	0	23.3455	-0.9576	638.7775	0.4676	0.4992	0.6293	0.5248	0.3905	12.7512	200.0069	67.5266	3.7554	0	3536.0940
7145037261	-21.2538	-3.7598	641.3154	0.6118	0.5150	0.6377	0.4980	0.4760	-1.0512	177.0335	58.2124	4.2305	0	23.4329	-0.9854	638.7485	0.4673	0.4993	0.6292	0.5160	0.4229	8.2387	191.3078	63.9997	3.8713	0	3539.4520
7145040621	-21.1700	-3.7730	641.2182	0.6116	0.5151	0.6374	0.4975	0.4769	-1.2942	176.7880	58.1129	4.2565	0	23.5213	-1.0067	638.7887	0.4671	0.4995	0.6293	0.5211	0.4101	10.8659	194.7362	65.3897	3.8442	0	3542.8120
7145043896	-21.0855	-3.7868	641.1725	0.6113	0.5152	0.6372	0.4982	0.4784	-0.9038	176.4038	57.9571	4.2662	0	23.6022	-1.0302	638.6691	0.4668	0.4996	0.6289	0.5153	0.4166	7.8372	192.9877	64.6808	3.8874	0	3546.0870
7145047230	-21.0038	-3.7971	641.0841	0.6110	0.5153	0.6369	0.4975	0.4426	-1.2803	186.0007	61.8480	4.1202	0	23.6930	-1.0517	638.7432	0.4665	0.4997	0.6291	0.5258	0.3888	13.2571	200.4674	67.7133	3.7512	0	3549.4210
7145050576	-20.9180	-3.8088	641.0325	0.6108	0.5153	0.6368	0.4972	0.4861	-1.4264	174.3279	57.1155	4.2558	0	23.7747	-1.0717	638.6332	0.4662	0.4998	0.6288	0.5368	0.4088	18.9084	195.0835	65.5305	3.7733	0	3552.7670
7145053948	-20.8374	-3.8152	640.9599	0.6105	0.5154	0.6365	0.4986	0.4783	-0.7228	176.4242	57.9654	4.2365	0	23.8632	-1.0998	638.6994	0.4659	0.5000	0.6290	0.5390	0.3957	20.0373	198.6280	66.9675	3.7092	0	3556.1390
7145057217	-20.7545	-3.8247	640.9369	0.6102	0.5154	0.6365	0.4981	0.4803	-0.9554	175.8727	57.7418	4.2530	0	23.9492	-1.1285	638.6078	0.4656	0.5002	0.6287	0.5182	0.4003	9.3347	197.3671	66.4563	3.8083	0	3559.4080
7145060570	-20.6713	-3.8319	640.8585	0.6100	0.5155	0.6362	0.4972	0.4908	-1.4209	173.0694	56.6052	4.2513	0	24.0359	-1.1551	638.5902	0.4654	0.5003	0.6286	0.5243	0.3863	12.4775	201.1373	67.9849	3.7484	0	3562.7610
7145063917	-20.5883	-3.8366	640.8157	0.6097	0.5155	0.6361	0.4975	0.4781	-1.2978	176.4674	57.9829	4.2557	0	24.1156	-1.1823	638.5398	0.4651	0.5005	0.6285	0.5168	0.3823	8.6343	202.2029	68.4169	3.7449	0	3566.1080
7145067274	-20.5070	-3.8443	640.7789	0.6095	0.5156	0.6359	0.5000	0.4650	-0.0219	180.0033	59.4165	4.2293	0	24.2086	-1.2068	638.5336	0.4648	0.5006	0.6284	0.5185	0.4128	9.4812	194.0339	65.1049	3.8091	0	3569.4650
7145070544	-20.4265	-3.8472	640.6918	0.6092	0.5156	0.6356	0.4959	0.4743	-2.1149	177.5014	58.4021	4.2235	0	24.2836	-1.2304	638.4468	0.4645	0.5008	0.6282	0.5141	0.4131	7.2482	193.9268	65.0615	3.7777	0	3572.7350
7145073898	-20.3488	-3.8516	640.6834	0.6090	0.5156	0.6356	0.4983	0.4921	-0.8653	172.7014	56.4560	4.2511	0	24.3700	-1.2592	638.4400	0.4643	0.5009	0.6281	0.5269	0.3948	13.8262	198.8620	67.0624	3.7046	0	3576.0890
7145077240	-20.2703	-3.8553	640.5648	0.6087	0.5156	0.6352	0.4982	0.4679	-0.9207	179.2269	59.1017	4.1813	0	24.4486	-1.2889	638.4313	0.4640	0.5011	0.6281	0.5210	0.3981	10.7740	197.9809	66.7052	3.7771	0	3579.4310
7145080597	-20.1969	-3.8592	640.5734	0.6085	0.5156	0.6352	0.4988	0.4876	-0.5997	173.9156	56.9483	4.2431	0	24.5283	-1.3221	638.4005	0.4638	0.5013	0.6280	0.5123	0.4141	6.3003	193.6650	64.9554	3.8349	0	3582.7880
7145083955	-20.1204	-3.8628	640.4607	0.6082	0.5157	0.6349	0.5059	0.4791	3.0126	176.2172	57.8814	4.2194	0	24.6043	-1.3530	638.3431	0.4635	0.5015	0.6278	0.5342	0.3807	17.5473	202.6329	68.5913	3.6339	0	3586.1460
7145087216	-20.0514	-3.8644	640.4254	0.6080	0.5157	0.6348	0.4967	0.4713	-1.6850	178.3053	58.7280	4.1913	0	24.6821	-1.3800	638.3871	0.4633	0.5016	0.6280	0.5287	0.3928	14.7642	199.3900	67.2765	3.7126	0	3589.4070
7145090563	-19.9754	-3.8672	640.3960	0.6078	0.5157	0.6347	0.4993	0.4854	-0.3735	174.5115	57.1899	4.1961	0	24.7559	-1.4078	638.3204	0.4630	0.5018	0.6277	0.5221	0.4092	11.3553	194.9847	65.4904	3.7510	0	3592.7540
7145093924	-19.9042	-3.8693	640.3156	0.6075	0.5157	0.6344	0.4992	0.4748	-0.4055	177.3518	58.3415	4.1895	0	24.8336	-1.4408	638.3327	0.4628	0.5020	0.6278	0.5250	0.4048	12.8398	196.1752	65.9731	3.7756	0	3596.1150
7145097282	-19.8197	-3.8636	640.2901	0.6073	0.5157	0.6343	0.4947	0.4819	-2.7226	175.4635	57.5759	4.2028	0	24.9222	-1.4667	638.3454	0.4625	0.5021	0.6278	0.5183	0.4052	9.4093	196.0676	65.9295	3.7602	0	3599.4730
7145100551	-19.7275	-3.8505	640.2323	0.6070	0.5156	0.6341	0.5051	0.4731	2.6308	177.8086	58.5267	4.2242	0	25.0138	-1.4860	638.3542	0.4622	0.5022	0.6278	0.5364	0.4094	18.7197	194.9281	65.4675	3.8060	0	3602.7420
7145103891	-19.6146	-3.8281	640.1702	0.6066	0.5155	0.6339	0.5184	0.4647	9.4380	180.0715	59.4441	4.2126	0	25.1141	-1.4960	638.4038	0.4619	0.5023	0.6280	0.5540	0.3697	27.7478	205.6017	69.7949	3.6998	0	3606.0820
7145107247	-19.5016	-3.8090	640.1760	0.6062	0.5154	0.6339	0.5271	0.4125	13.9244	194.0981	65.1310	4.1721	0	25.2176	-1.4981	638.4042	0.4615	0.5023	0.6280	0.5574	0.3771	29.5030	203.6253	68.9936	3.8248	0	3609.4380
7145110608	-19.3870	-3.7848	640.1367	0.6059	0.5152	0.6338	0.5397	0.3608	20.3940	207.9890	70.7628	4.1096	0	25.3170	-1.5027	638.4226	0.4612	0.5023	0.6281	0.5766	0.3256	39.3742	217.4532	74.5999	3.7491	0	3612.7990
7145113881	-19.2606	-3.7582	640.0890	0.6055	0.5151	0.6336	0.5495	0.3118	25.4098	221.1560	76.1012	4.0048	0	25.4182	-1.5051	638.4191	0.4609	0.5024	0.6281	0.5886	0.3221	45.5166	218.3828	74.9768	3.7804	0	3616.0720
7145117231	-19.1359	-3.7341	640.0873	0.6051	0.5149	0.6336	0.5494	0.3523	25.3638	210.2797	71.6915	4.1531	0	25.5175	-1.5135	638.4768	0.4606	0.5024	0.6283	0.5860	0.3133	44.1949	220.7631	75.9418	3.8730	0	3619.4220
7145120576	-19.0216	-3.7166	639.9884	0.6047	0.5149	0.6333	0.5612	0.3130	31.4676	220.8290	75.9686	4.0681	0	25.6137	-1.5231	638.4861	0.4602	0.5025	0.6283	0.5963	0.3027	49.4882	223.6053	77.0942	3.8360	0	3622.7670
7145123935	-18.9139	-3.7054	640.0374	0.6044	0.5148	0.6335	0.5704	0.3133	36.1543	220.7651	75.9427	4.0853	0	25.7165	-1.5406	638.5819	0.4599	0.5026	0.6286	0.6012	0.3147	52.0102	220.3706	75.7827	3.8803	0	3626.1260
7145127207	-18.8022	-3.6965	639.9683	0.6040	0.5147	0.6332	0.5798	0.2969	40.9756	225.1526	77.7215	4.0274	0	25.8099	-1.5641	638.5196	0.4596	0.5027	0.6284	0.6103	0.2977	56.6571	224.9572	77.6423	3.9072	0	3629.3980
7145130542	-18.7064	-3.7017	639.9731	0.6037	0.5148	0.6332	0.5882	0.3043	45.3094	223.1638	76.9152	4.0650	0	25.9163	-1.5967	638.5475	0.4593	0.5029	0.6285	0.6286	0.3127	66.0868	220.9066	76.0000	3.8644	0	3632.7330
7145133901	-18.6054	-3.7056	640.0212	0.6034	0.5148	0.6334	0.6004	0.3168	51.5800	219.8062	75.5539	4.0785	0	26.0039	-1.6355	638.4779	0.4590	0.5031	0.6283	0.6316	0.3089	67.6330	221.9293	76.4147	3.8743	0	3636.0920
7145137253	-18.5095	-3.7138	639.8722	0.6031	0.5148	0.6329	0.6125	0.3225	57.7857	218.2711	74.9315	4.1037	0	26.1025	-1.6726	638.4419	0.4587	0.5033	0.6281	0.6413	0.3043	72.6224	223.1718	76.9184	3.8886	0	3639.4440
7145140620	-18.4174	-3.7254	639.8571	0.6028	0.5149	0.6329	0.6189	0.2798	61.1090	229.7679	79.5927	4.0125	0	26.1888	-1.7125	638.4515	0.4584	0.5036	0.6282	0.6435	0.3042	73.7110	223.2072	76.9328	3.9163	0	3642.8110
7145143872	-18.3444	-3.7355	639.6910	0.6025	0.5150	0.6323	0.6204	0.2859	61.8833	228.1177	78.9236	4.0532	0	26.2710	-1.7517	638.3955	0.4581	0.5038	0.6280	0.6393	0.2963	71.5901	225.3285	77.7928	3.8815	0	3646.0630
7145147212	-18.2765	-3.7471	639.7543	0.6023	0.5150	0.6325	0.6152	0.2772	59.1752	230.4496	79.8691	3.9966	0	26.3422	-1.7995	638.3905	0.4579	0.5041	0.6280	0.6438	0.2839	73.8692	228.6627	79.1446	3.8623	0	3649.4030
7145150584	-18.2156	-3.7557	639.6851	0.6021	0.5151	0.6323	0.6146	0.2891	58.8885	227.2563	78.5744	4.0441	0	26.4198	-1.8416	638.3099	0.4576	0.5043	0.6277	0.6405	0.3040	72.1775	223.2680	76.9574	3.8905	0	3652.7750
7145153944	-18.1487	-3.7682	639.5574	0.6019	0.5152	0.6319	0.6143	0.2791	58.7361	229.9395	79.6623	4.0184	0	26.4831	-1.8841	638.2824	0.4574	0.5046	0.6276	0.6361	0.2962	69.9464	225.3447	77.7994	3.8698	0	3656.1350
7145157192	-18.0885	-3.7817	639.6287	0.6017	0.5152	0.6321	0.6165	0.2836	59.8353	228.7494	79.1798	4.0642	0	26.5625	-1.9241	638.2923	0.4572	0.5048	0.6276	0.6377	0.3035	70.7249	223.3776	77.0018	3.8475	0	3659.3830
7145160552	-18.0285	-3.7907	639.6048	0.6015	0.5153	0.6320	0.6159	0.2824	59.5482	229.0540	79.3033	4.0122	0	26.6252	-1.9662	638.2222	0.4569	0.5050	0.6274	0.6434	0.2992	73.6723	224.5446	77.4750	3.8736	0	3662.7430
7145163911	-17.9566	-3.8030	639.4557	0.6013	0.5154	0.6315	0.6199	0.2765	61.5948	230.6477	79.9494	3.9767	0	26.6960	-2.0091	638.2133	0.4567	0.5053	0.6274	0.6440	0.2937	73.9696	226.0187	78.0726	3.8672	0	3666.1020
7145167274	-17.8988	-3.8139	639.5182	0.6011	0.5154	0.6317	0.6238	0.2976	63.6057	224.9710	77.6479	4.0575	0	26.7673	-2.0470	638.2073	0.4565	0.5055	0.6274	0.6409	0.2911	72.3852	226.7154	78.3551	3.8413	0	3669.4650
7145170540	-17.8293	-3.8274	639.4190	0.6009	0.5155	0.6314	0.6187	0.2828	61.0068	228.9442	79.2587	4.0142	0	26.8277	-2.0865	638.1602	0.4563	0.5058	0.6272	0.6414	0.2944	72.6735	225.8304	77.9963	3.8863	0	3672.7310
7145173878	-17.7667	-3.8362	639.4273	0.6007	0.5156	0.6314	0.6158	0.3013	59.5189	223.9864	77.2487	4.0334	0	26.9032	-2.1281	638.1051	0.4560	0.5060	0.6270	0.6385	0.2991	71.1673	224.5707	77.4856	3.8668	0	3676.0690
7145177235	-17.7041	-3.8479	639.3831	0.6005	0.5156	0.6313	0.6242	0.2830	63.8327	228.8901	79.2368	4.0081	0	26.9710	-2.1683	638.1159	0.4558	0.5062	0.6271	0.6337	0.3072	68.6961	222.3874	76.6004	3.8831	0	3679.4260
7145180594	-17.6375	-3.8562	639.3022	0.6003	0.5157	0.6310	0.6213	0.2859	62.3323	228.1212	78.9251	3.9663	0	27.0452	-2.2066	638.0685	0.4556	0.5065	0.6269	0.6355	0.3124	69.6399	221.0065	76.0405	3.9160	0	3682.7850
7145183868	-17.5695	-3.8646	639.3347	0.6000	0.5157	0.6311	0.6171	0.2937	60.1778	226.0166	78.0718	4.0306	0	27.1147	-2.2424	638.1009	0.4553	0.5067	0.6270	0.6380	0.3005	70.8851	224.2063	77.3378	3.8569	0	3686.0590
7145187200	-17.5049	-3.8777	639.2604	0.5998	0.5158	0.6309	0.6251	0.2890	64.2839	227.2816	78.5847	4.0074	0	27.1832	-2.2846	638.0218	0.4551	0.5069	0.6267	0.6334	0.3014	68.5372	223.9546	77.2358	3.8380	0	3689.3910
7145190561	-17.4362	-3.8825	639.2127	0.5996	0.5158	0.6307	0.6168	0.2875	60.0197	227.6935	78.7517	4.0153	0	27.2601	-2.3197	638.0089	0.4549	0.5071	0.6267	0.6327	0.2964	68.1787	225.2856	77.7754	3.8968	0	3692.7520
7145193921	-17.3694	-3.8945	639.2524	0.5994	0.5159	0.6308	0.6189	0.2893	61.0857	227.1976	78.5506	4.0138	0	27.3281	-2.3567	637.9909	0.4546	0.5073	0.6266	0.6327	0.2977	68.1859	224.9518	77.6401	3.8628	0	3696.1120
7145197193	-17.3008	-3.8989	639.0870	0.5992	0.5159	0.6303	0.6169	0.2832	60.0528	228.8536	79.2220	3.9524	0	27.4111	-2.3918	638.0118	0.4544	0.5075	0.6267	0.6287	0.3023	66.1246	223.7140	77.1383	3.8650	0	3699.3840
7145200545	-17.2321	-3.9057	639.1480	0.5990	0.5160	0.6305	0.6191	0.3025	61.2001	223.6537	77.1138	4.0085	0	27.4758	-2.4271	637.9487	0.4542	0.5077	0.6265	0.6347	0.2928	69.1959	226.2664	78.1731	3.8454	0	3702.7360
7145203889	-17.1617	-3.9092	639.0443	0.5987	0.5160	0.6301	0.6233	0.2838	63.3492	228.6932	79.1570	3.9970	0	27.5509	-2.4647	637.8995	0.4539	0.5080	0.6263	0.6343	0.2966	69.0225	225.2548	77.7629	3.8510	0	3706.0800
7145207244	-17.0982	-3.9188	638.9993	0.5985	0.5161	0.6300	0.6179	0.2918	60.5702	226.5452	78.2861	3.9602	0	27.6217	-2.4996	637.8988	0.4537	0.5082	0.6263	0.6347	0.3064	69.2172	222.6191	76.6943	3.8698	0	3709.4350
7145210603	-17.0306	-3.9225	639.0918	0.5983	0.5161	0.6303	0.6215	0.2948	62.4375	225.7273	77.9545	4.0178	0	27.6925	-2.5338	637.8027	0.4534	0.5084	0.6260	0.6346	0.3171	69.1670	219.7296	75.5228	3.8431	0	3712.7940
7145213877	-16.9597	-3.9261	638.8870	0.5981	0.5161	0.6296	0.6211	0.2938	62.2029	226.0012	78.0655	3.9779	0	27.7694	-2.5658	637.9002	0.4532	0.5085	0.6263	0.6356	0.3067	69.6962	222.5193	76.6539	3.8375	0	3716.0680
7145217212	-16.8991	-3.9337	638.9847	0.5979	0.5162	0.6299	0.6200	0.2802	61.6799	229.6436	79.5423	3.9590	0	27.8346	-2.5998	637.7749	0.4530	0.5087	0.6259	0.6359	0.2882	69.8173	227.4982	78.6725	3.8600	0	3719.4030
